REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,70+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,TALCA,ESCUELA BASICA,122M,3,25,37,54,11,19,1,6,28,7,4,12,25,8,55,45,26,9,184,532,-1,-1,1,23,39,52,13,2,27,27,35,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,2.0,2.0,-2.0,2.0,-2.0,5.0,-8.0,1.0
DEL MAULE,TALCA,ESCUELA BASICA,123M,1,21,47,51,10,19,0,4,21,4,1,9,33,4,50,46,19,12,174,532,-1,-1,2,22,37,49,12,2,25,25,31,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-1.0,-1.0,10.0,2.0,-2.0,2.0,-6.0,-4.0
DEL MAULE,TALCA,ESCUELA BASICA,124M,1,24,41,41,18,20,0,0,19,0,7,12,27,2,42,41,26,7,164,532,-1,-1,1,21,36,46,11,2,24,23,33,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,0.0,3.0,5.0,-5.0,7.0,-2.0,-4.0,-4.0
DEL MAULE,TALCA,ESCUELA BASICA,125M,2,26,32,45,7,35,2,0,27,2,3,10,31,6,54,43,19,9,176,532,-1,-1,2,23,37,50,12,2,25,25,28,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,0.0,3.0,-5.0,-5.0,-5.0,0.0,10.0,2.0
DEL MAULE,TALCA,ESCUELA BASICA,126M,1,31,41,45,14,26,0,1,20,1,3,20,36,4,48,49,16,4,179,532,-1,-1,2,25,40,49,12,2,26,23,20,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-1.0,6.0,1.0,-4.0,2.0,-1.0,0.0,-3.0
DEL MAULE,TALCA,ESCUELA BASICA,127M,0,29,26,42,20,37,0,1,18,1,3,8,31,3,47,45,29,8,173,532,-1,-1,2,21,37,49,12,2,25,25,37,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-2.0,8.0,-11.0,-7.0,8.0,-1.0,12.0,-7.0
DEL MAULE,TALCA,ESCUELA BASICA,128M,0,24,37,40,10,37,0,1,18,1,3,11,23,7,54,41,20,8,167,532,-1,-1,2,21,35,47,12,2,24,24,28,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-2.0,3.0,2.0,-7.0,-2.0,-1.0,13.0,-6.0
DEL MAULE,TALCA,ESCUELA BASICA,129M,0,20,33,53,13,23,1,2,13,3,3,16,20,6,49,35,20,9,158,532,-1,-1,1,20,34,45,11,2,23,22,29,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-1.0,0.0,-1.0,8.0,2.0,1.0,0.0,-9.0
DEL MAULE,TALCA,ESCUELA BASICA,130M,0,20,27,62,13,34,1,2,22,3,3,22,42,2,46,39,20,8,181,532,-1,-1,2,26,41,50,12,2,25,23,28,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-2.0,-6.0,-14.0,12.0,1.0,1.0,9.0,-1.0
DEL MAULE,TALCA,ESCUELA BASICA,131M,3,16,30,63,16,28,0,2,29,2,1,12,27,11,59,47,27,3,187,532,-1,-1,2,24,39,53,13,2,27,27,30,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,1.0,-8.0,-9.0,10.0,3.0,0.0,1.0,2.0
DEL MAULE,TALCA,ESCUELA BASICA,132M,1,20,36,40,18,28,0,7,26,7,9,14,26,2,49,50,19,8,176,532,-1,-1,2,22,38,49,12,2,26,25,27,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-1.0,-2.0,-2.0,-9.0,6.0,5.0,2.0,1.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,156V,1,31,32,68,11,20,0,0,25,0,5,20,56,59,19,21,5,3,188,532,-1,-1,2,29,46,52,11,2,26,20,8,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-1.0,2.0,-14.0,16.0,0.0,-2.0,-6.0,5.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,157V,2,41,42,50,8,19,0,0,28,0,4,15,34,77,31,16,10,3,190,532,-1,-1,1,26,44,55,12,2,27,23,13,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,1.0,15.0,-2.0,-5.0,-4.0,-2.0,-8.0,5.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,158V,0,32,33,65,15,18,0,2,26,2,5,15,38,70,29,23,8,3,191,532,-1,-1,2,26,45,54,12,2,27,23,11,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-2.0,6.0,-12.0,11.0,3.0,0.0,-9.0,3.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,159V,0,33,39,49,14,25,0,2,27,2,8,11,51,73,20,19,7,0,189,532,-1,-1,2,27,45,54,11,2,27,21,7,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,-2.0,6.0,-6.0,-5.0,3.0,0.0,-2.0,6.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,160V,2,16,49,61,9,26,0,4,28,4,9,15,51,59,26,21,10,4,195,532,-1,-1,2,28,47,55,12,2,27,22,14,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,0.0,-12.0,2.0,6.0,-3.0,2.0,-1.0,6.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,161V,3,32,45,53,10,19,0,1,25,1,3,17,54,57,19,23,9,6,188,532,-1,-1,2,28,45,53,11,2,26,21,15,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,1.0,4.0,0.0,0.0,-1.0,-1.0,-7.0,4.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,162V,2,34,58,39,12,24,1,0,27,1,6,16,51,76,18,16,9,6,197,532,-1,-1,2,28,48,56,12,2,27,22,15,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,0.0,6.0,10.0,-17.0,0.0,-1.0,-3.0,5.0
DEL MAULE,TALCA,ESCUELA CARLOS SALINAS LAGOS,163V,2,18,64,51,8,23,0,3,19,3,6,12,36,48,46,26,12,2,188,532,-1,-1,2,26,42,54,12,2,27,23,14,0.0253715618089898,0.12658101419206916,0.31907933733198757,0.23387865381560613,0.06470583684882074,0.011852883985696571,0.13640457413045357,0.08212613788637636,0.016819827177960035,0.23057595711159076,0.33926403225340124,0.20236958523613857,0.04489372181656259,0.010357075927255962,0.11170531633350604,0.04401448414358511,0.012642269081158081,0.22648075587066238,0.28432739180296657,0.273073895719066,0.04074361092210722,0.0035651119929516217,0.11856687893045739,0.04060008568063059,0.006011287198713595,0.10183405655519029,0.22331469940586116,0.30789856793087,0.06545359899091893,0.00946259767656569,0.15122050158947156,0.13480469065240847,0.0035502798083248367,0.14451288850837865,0.16071127735960183,0.3011323336495086,0.09244754567816543,0.012675733884625503,0.14679929605126052,0.13817064506013463,0.005262538788785857,0.06920116957946687,0.20675820052226937,0.2683949514360517,0.07544041933934667,0.018133571873028477,0.17147295885883118,0.18533618960221998,0.0140446149101807,0.05460158258135942,0.18512324357630497,0.31294560872787264,0.05713313255148052,0.008368269771806701,0.1400457919503113,0.22773775593068404,0.0,-8.0,22.0,-3.0,-4.0,1.0,-4.0,-4.0
