REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,70+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO BICENTENARIO DE EXCELENCIA BENJAMIN VICUNA MACKENNA LOCAL: 3,95V,0,12,61,50,14,21,1,2,17,3,5,14,29,64,25,23,15,2,178,411,-1,-1,3,9,63,40,14,1,28,20,17,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-3.0,3.0,-2.0,10.0,0.0,2.0,-7.0,-3.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO BICENTENARIO DE EXCELENCIA BENJAMIN VICUNA MACKENNA LOCAL: 3,96V,0,10,57,39,16,29,0,0,14,0,6,17,31,48,30,24,8,1,165,411,-1,-1,3,9,61,35,13,1,25,18,9,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-3.0,1.0,-4.0,4.0,3.0,-1.0,4.0,-4.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO BICENTENARIO DE EXCELENCIA BENJAMIN VICUNA MACKENNA LOCAL: 3,97V,5,12,53,40,20,19,0,2,16,2,2,30,34,48,26,17,9,1,167,411,-1,-1,3,10,64,34,13,1,25,17,10,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,2.0,2.0,-11.0,6.0,7.0,1.0,-6.0,-1.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO BICENTENARIO DE EXCELENCIA BENJAMIN VICUNA MACKENNA LOCAL: 3,98V,4,11,54,41,16,17,1,0,21,1,5,23,43,36,20,25,18,4,165,411,-1,-1,3,10,60,35,13,2,25,17,22,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,1.0,1.0,-6.0,6.0,3.0,-1.0,-8.0,4.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO BICENTENARIO DE EXCELENCIA BENJAMIN VICUNA MACKENNA LOCAL: 3,99V,5,12,65,44,14,30,0,1,20,1,3,17,44,47,28,29,16,7,191,411,-1,-1,3,11,68,42,16,1,29,21,23,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,2.0,1.0,-3.0,2.0,-2.0,0.0,1.0,-1.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,19V,1,4,61,34,15,26,0,0,19,0,3,25,2,10,64,29,24,3,160,411,-1,-1,3,8,54,35,14,2,25,19,27,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-2.0,-4.0,7.0,-1.0,1.0,-2.0,1.0,0.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,20V,3,4,43,31,17,31,0,1,23,1,4,20,8,5,73,19,18,6,153,411,-1,-1,3,8,52,33,13,2,24,18,24,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,0.0,-4.0,-9.0,-2.0,4.0,-1.0,7.0,5.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,21V,0,8,57,33,13,19,1,3,26,4,3,14,8,12,75,21,21,7,160,411,-1,-1,3,7,53,36,14,2,26,19,28,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-3.0,1.0,4.0,-3.0,-1.0,2.0,-7.0,7.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,22V,1,0,38,38,11,28,0,1,26,1,2,12,3,38,43,17,20,8,143,411,-1,-1,2,6,46,34,12,2,23,18,28,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-1.0,-6.0,-8.0,4.0,-1.0,-1.0,5.0,8.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,23V,0,6,49,40,15,18,0,1,24,1,0,13,8,39,36,27,24,6,153,411,-1,-1,2,7,50,36,13,1,25,19,30,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-2.0,-1.0,-1.0,4.0,2.0,0.0,-7.0,5.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,24V,1,6,47,33,9,24,0,0,20,0,0,15,3,32,25,25,34,6,140,411,-1,-1,2,6,43,35,12,1,23,18,40,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-1.0,0.0,4.0,-2.0,-3.0,-1.0,1.0,2.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,25V,4,7,51,36,14,31,1,1,20,2,2,11,4,65,22,28,29,4,165,411,-1,-1,2,7,53,40,13,1,27,22,33,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,2.0,0.0,-2.0,-4.0,1.0,1.0,4.0,-2.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,26V,1,8,43,40,15,23,0,0,24,0,2,13,5,51,28,24,23,8,154,411,-1,-1,2,6,50,37,13,1,25,20,31,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-1.0,2.0,-7.0,3.0,2.0,-1.0,-2.0,4.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,27V,3,4,56,39,11,20,1,1,27,2,4,15,5,48,33,26,25,6,162,411,-1,-1,3,7,53,39,13,1,26,20,31,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,0.0,-3.0,3.0,0.0,-2.0,1.0,-6.0,7.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,28V,4,10,45,34,13,22,0,2,31,2,7,24,6,51,20,28,18,7,161,411,-1,-1,3,8,55,37,13,1,25,19,25,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,1.0,2.0,-10.0,-3.0,0.0,1.0,-3.0,12.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,29V,7,6,49,41,16,18,1,2,19,3,2,22,4,47,34,23,21,6,159,411,-1,-1,3,7,54,37,13,1,25,19,27,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,4.0,-1.0,-5.0,4.0,3.0,2.0,-7.0,0.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,30V,2,8,58,26,15,28,0,0,18,0,3,15,6,37,34,35,18,8,155,411,-1,-1,2,7,52,36,13,1,25,19,26,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,0.0,1.0,6.0,-10.0,2.0,-1.0,3.0,-1.0
METROPOLITANA DE SANTIAGO,BELLAVISTA,LICEO NUEVO AMANECER,31V,0,8,50,34,17,20,0,1,24,1,4,20,7,47,30,23,17,6,154,411,-1,-1,3,7,53,35,12,1,24,19,23,0.08888972944536688,0.0659210138303946,0.3759728515417096,0.19099812997011237,0.01303110617711431,0.015231280469389692,0.1711264621656899,0.07882942640022277,0.025634700928288144,0.09781321146939471,0.5169656456977467,0.1285345026454637,0.06208746682033872,0.013931141918280656,0.10925755505688085,0.04577577546360629,0.021165788370230393,0.10790019741494779,0.42966790636402885,0.16460392345284644,0.08413239125785098,0.0052288774119757355,0.1325880668462809,0.05471284888183899,0.014652188871350398,0.034297568377776796,0.34642132543742804,0.24448851531824567,0.07272355526284986,0.00016095026784901205,0.15963169708539807,0.12762419937910247,0.013280839548655742,0.04263691043304748,0.3416253787124368,0.20606715013519064,0.09898964847960788,0.01585603351710567,0.16794189261805426,0.11360214655590092,0.013629852146107534,0.03291234693793876,0.3529593876002914,0.2200288086303979,0.09153275041054372,0.0011710618785821644,0.14194969800018611,0.14581609439595244,0.00823820208962326,0.024114675322483965,0.1372551381024608,0.3468105119814042,0.08948186275441183,0.018541551859458605,0.19664882082132168,0.17890923706883555,-3.0,1.0,-3.0,-1.0,5.0,0.0,-4.0,5.0
