REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,MOLINA,ESCUELA REINO DE DINAMARCA,47,2,34,43,32,21,25,0,1,13,1,6,30,42,32,26,21,13,1,171,84,-1,-1,2,25,37,46,14,3,20,24,36,35,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,9.0,6.0,-14.0,7.0,-2.0,5.0,-11.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,10V,2,21,46,45,16,22,0,5,27,5,7,22,10,50,40,38,14,3,184,84,-1,-1,2,23,36,49,17,3,23,31,29,55,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,-2.0,10.0,-4.0,-1.0,2.0,-1.0,-4.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,11V,1,14,32,36,15,14,1,5,33,6,1,18,3,47,24,37,13,9,151,84,-1,-1,1,17,28,40,15,3,20,27,19,59,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,-3.0,4.0,-4.0,0.0,3.0,-6.0,6.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,12V,0,24,39,34,12,22,0,3,28,3,3,26,6,34,34,37,15,7,162,84,-1,-1,2,19,31,43,15,3,21,28,29,59,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-2.0,5.0,8.0,-9.0,-3.0,0.0,1.0,0.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,13V,1,20,25,50,9,23,0,1,36,1,1,26,37,5,42,30,19,6,165,84,-1,-1,2,21,33,44,13,3,22,27,27,55,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-1.0,-1.0,-8.0,6.0,-4.0,-2.0,1.0,9.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,14V,0,13,34,30,18,22,1,1,38,2,4,15,41,3,35,37,21,1,157,84,-1,-1,2,19,31,42,13,3,21,26,19,59,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-2.0,-6.0,3.0,-12.0,5.0,-1.0,1.0,12.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,1V,1,19,15,24,8,10,3,3,18,6,4,29,1,9,11,16,20,11,101,84,-1,-1,1,12,21,25,10,2,13,17,33,47,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,7.0,-6.0,-1.0,-2.0,4.0,-3.0,1.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,2V,3,4,26,36,9,10,2,2,23,4,5,22,3,6,17,35,17,10,115,84,-1,-1,1,12,22,29,11,3,16,21,27,62,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,2.0,-8.0,4.0,7.0,-2.0,1.0,-6.0,2.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,3V,1,10,26,48,9,20,0,3,30,3,7,18,4,11,49,30,21,6,147,84,-1,-1,1,17,27,40,12,3,20,27,25,57,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,-7.0,-1.0,8.0,-3.0,0.0,0.0,3.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,4V,5,23,31,33,10,13,1,4,36,5,4,19,8,33,37,33,15,7,156,84,-1,-1,1,18,30,42,14,3,20,28,23,55,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,4.0,5.0,1.0,-9.0,-4.0,2.0,-7.0,8.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,5V,2,19,30,41,9,10,1,0,28,1,0,19,4,36,26,32,16,6,140,84,-1,-1,2,16,26,37,13,3,18,25,19,54,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,3.0,4.0,4.0,-4.0,-2.0,-8.0,3.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,6V,2,22,35,32,17,18,1,1,39,2,2,15,9,54,28,31,20,8,167,84,-1,-1,2,19,31,44,16,3,22,30,17,59,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,3.0,4.0,-12.0,1.0,-1.0,-4.0,9.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,7V,1,18,24,42,15,21,3,1,40,4,2,15,2,51,48,26,14,7,165,84,-1,-1,1,20,30,45,15,3,21,30,17,47,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,-2.0,-6.0,-3.0,0.0,1.0,0.0,10.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,8V,2,25,43,41,12,19,0,0,32,0,6,24,6,50,38,30,16,4,174,84,-1,-1,2,22,34,47,16,3,21,29,30,50,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,3.0,9.0,-6.0,-4.0,-3.0,-2.0,3.0
DEL MAULE,MOLINA,ESCUELA SUPERIOR DE NINAS DE MOLINA,9V,3,21,36,43,13,22,2,2,34,4,6,19,5,41,36,43,19,7,176,84,-1,-1,2,20,33,47,16,3,23,32,25,69,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,1.0,1.0,3.0,-4.0,-3.0,1.0,-1.0,2.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,15V,1,22,25,36,7,16,5,3,29,8,2,16,30,5,34,29,22,5,144,84,-1,-1,1,17,28,39,12,3,20,24,18,56,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,5.0,-3.0,-3.0,-5.0,5.0,-4.0,5.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,16V,0,18,34,44,7,26,0,2,33,2,4,22,49,3,32,33,16,3,164,84,-1,-1,2,21,34,44,13,3,22,25,26,52,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-2.0,-3.0,0.0,0.0,-6.0,-1.0,4.0,8.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,17V,1,25,38,42,6,17,0,4,31,4,2,18,41,13,39,29,17,5,164,84,-1,-1,2,21,33,44,13,3,22,26,20,51,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-1.0,4.0,5.0,-2.0,-7.0,1.0,-5.0,5.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,18V,3,24,25,40,22,13,1,2,35,3,7,18,43,9,38,36,14,2,165,84,-1,-1,2,21,34,44,13,3,22,26,25,52,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,1.0,3.0,-9.0,-4.0,9.0,0.0,-9.0,9.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,19V,2,19,29,45,12,21,0,1,27,1,1,21,37,5,36,39,14,3,156,84,-1,-1,2,19,31,42,13,3,21,25,22,56,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,0.0,-2.0,3.0,-1.0,-2.0,0.0,2.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,20V,2,21,37,44,13,16,0,4,17,4,2,21,36,5,39,31,16,3,154,84,-1,-1,2,19,31,42,12,3,20,25,23,50,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,2.0,6.0,2.0,1.0,1.0,-4.0,-8.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,21V,2,11,34,48,11,21,1,3,20,4,2,24,32,7,38,29,15,4,151,84,-1,-1,2,19,30,41,12,3,20,24,26,48,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,0.0,-8.0,4.0,7.0,-1.0,1.0,1.0,-4.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,22V,1,18,29,60,11,16,3,5,27,8,4,25,37,3,48,32,17,3,170,84,-1,-1,2,22,34,46,14,3,22,27,29,52,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-1.0,-4.0,-5.0,14.0,-3.0,5.0,-6.0,0.0
DEL MAULE,MOLINA,LICEO BICENTENARIO DE MOLINA MARIA DEL TRANSITO DE LA CRUZ,23V,0,12,33,46,20,32,1,6,28,7,9,26,42,4,42,39,16,3,178,84,-1,-1,2,23,37,48,14,3,23,28,35,58,0.013437766092161258,0.22207594704080985,0.30241359342309865,0.24339412345383057,0.06960988020055552,0.013580852158504587,0.07373391758838531,0.0617539200426542,0.013092153941036742,0.1850698665787584,0.25816471980306943,0.27564116671981814,0.06410921627417193,0.006078449106767364,0.12590157278042857,0.0719428547959495,0.009112072110816776,0.14972062814681597,0.20213362532251408,0.2723648161066487,0.1052596853347374,0.007002422735294765,0.10418391263761179,0.1502228376055604,0.001581010687863927,0.1335813276058378,0.14605587382983473,0.3228373871363168,0.04528241646191059,0.016749722561101656,0.12735668460491203,0.20655557711222244,0.012715107588283366,0.03343239913242639,0.15327354847719082,0.2369214766586892,0.12345762276855052,0.033287295338006416,0.17062774246642634,0.23628480757042683,-2.0,-11.0,-4.0,-2.0,6.0,4.0,9.0,0.0
