REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,113,2,42,29,60,8,13,0,2,24,2,2,15,28,33,46,25,24,6,180,131,-1,-1,2,50,31,50,11,3,12,21,78,101,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-8.0,-2.0,10.0,-3.0,-1.0,1.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,114,2,48,30,39,11,17,0,1,20,1,0,14,32,32,41,33,11,5,168,131,-1,-1,2,47,30,46,10,3,11,19,78,90,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,1.0,0.0,-7.0,1.0,-2.0,6.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,115,1,45,36,36,17,14,2,4,11,6,2,18,27,30,40,26,14,9,166,131,-1,-1,2,46,29,46,10,3,11,19,77,89,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-1.0,7.0,-10.0,7.0,3.0,3.0,-8.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,116,0,50,36,46,8,15,0,0,21,0,3,26,28,37,35,26,13,7,176,131,-1,-1,2,51,32,48,11,3,11,18,94,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-1.0,4.0,-2.0,-3.0,-3.0,4.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,117,1,45,30,49,11,10,0,1,18,1,5,19,25,24,47,23,15,7,165,131,-1,-1,2,46,29,46,10,2,11,19,73,92,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-1.0,1.0,3.0,1.0,-1.0,-1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,118,1,51,38,52,6,8,0,3,15,3,6,20,24,26,42,32,20,4,174,131,-1,-1,2,48,30,48,11,3,12,20,76,98,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,3.0,8.0,4.0,-5.0,0.0,-4.0,-5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,119,0,50,29,48,13,17,0,3,20,3,5,25,28,29,45,17,21,9,180,131,-1,-1,2,51,32,49,11,3,12,20,87,92,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-1.0,-3.0,-1.0,2.0,0.0,5.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,120,2,40,27,63,10,9,0,3,12,3,5,19,31,30,41,21,17,2,166,131,-1,-1,2,47,30,45,10,3,11,18,85,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-7.0,-3.0,18.0,0.0,0.0,-2.0,-6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,121,4,43,29,51,12,6,1,2,18,3,8,17,30,31,42,19,16,3,166,131,-1,-1,2,47,30,45,10,3,11,18,86,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-4.0,-1.0,6.0,2.0,0.0,-5.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,72,0,42,19,51,7,15,0,1,15,1,1,22,21,28,27,28,20,3,150,131,-1,-1,2,42,27,41,9,2,10,17,72,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,0.0,-8.0,10.0,-2.0,-1.0,5.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,73,6,54,20,45,11,5,1,1,18,2,3,19,25,36,32,23,17,6,161,131,-1,-1,2,46,29,44,10,2,11,17,83,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,4.0,8.0,-9.0,1.0,1.0,0.0,-6.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,74,1,47,33,37,10,12,1,3,15,4,6,27,20,22,32,31,17,4,159,131,-1,-1,2,45,28,44,10,2,10,18,75,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,2.0,5.0,-7.0,0.0,2.0,2.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,75,1,49,29,41,10,14,2,1,13,3,3,17,27,26,34,26,22,5,160,131,-1,-1,2,45,28,44,10,3,10,18,73,87,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,4.0,1.0,-3.0,0.0,0.0,4.0,-5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,76,1,47,33,46,9,12,3,3,17,6,4,22,25,34,37,32,10,7,171,131,-1,-1,2,48,31,47,11,3,11,18,85,86,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-1.0,2.0,-1.0,-2.0,3.0,1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,77,1,37,27,35,14,6,0,1,21,1,4,19,30,24,23,21,17,4,142,131,-1,-1,2,41,26,39,9,2,9,14,77,65,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-4.0,1.0,-4.0,5.0,-1.0,-3.0,7.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,78,0,49,23,44,14,6,0,1,17,1,2,23,20,28,36,28,13,4,154,131,-1,-1,2,43,28,42,10,2,10,17,73,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,6.0,-5.0,2.0,4.0,-1.0,-4.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,79,3,51,32,36,10,12,0,2,21,2,1,27,30,25,36,28,13,7,167,131,-1,-1,2,47,30,46,10,3,11,18,83,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,4.0,2.0,-10.0,0.0,-1.0,1.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,80,0,43,28,45,11,9,1,2,14,3,3,21,27,28,35,19,17,4,153,131,-1,-1,2,44,28,42,9,2,10,16,79,75,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-1.0,0.0,3.0,2.0,1.0,-1.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-11 MANUEL RODRIGUEZ ERDOYZA,81,1,47,27,44,8,9,2,2,20,4,4,20,27,31,38,24,9,6,160,131,-1,-1,2,46,29,44,10,2,10,17,82,77,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,1.0,-2.0,0.0,-2.0,2.0,-1.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,40,6,49,31,25,8,7,1,3,14,4,3,23,29,26,27,20,10,6,144,131,-1,-1,2,42,27,39,9,2,9,14,81,63,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,4.0,7.0,4.0,-14.0,-1.0,2.0,-2.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,41,2,46,24,37,12,8,2,4,21,6,4,22,27,27,36,22,16,3,156,131,-1,-1,2,44,28,43,10,2,10,17,80,77,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,2.0,-4.0,-6.0,2.0,4.0,-2.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,42,0,43,34,45,7,8,0,2,17,2,4,24,28,23,25,31,16,5,156,131,-1,-1,2,44,28,43,10,2,10,17,79,77,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-1.0,6.0,2.0,-3.0,0.0,-2.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,43,1,43,32,47,7,9,1,2,15,3,2,17,25,43,33,25,8,4,157,131,-1,-1,2,46,29,43,9,2,10,16,87,70,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-3.0,3.0,4.0,-2.0,1.0,-1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,44,1,49,15,38,14,12,2,5,20,7,4,24,24,29,31,24,19,1,156,131,-1,-1,2,45,28,43,10,2,10,16,81,75,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,4.0,-13.0,-5.0,4.0,5.0,2.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,45,0,45,26,40,3,5,0,2,19,2,2,27,26,23,26,22,11,2,140,131,-1,-1,2,41,26,38,8,2,9,14,78,61,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,4.0,0.0,2.0,-5.0,0.0,-4.0,5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,46,2,33,36,47,13,11,1,1,22,2,1,20,21,38,38,25,17,6,166,131,-1,-1,2,47,30,46,10,2,11,18,80,86,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-14.0,6.0,1.0,3.0,0.0,0.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,47,1,60,29,36,8,8,2,3,16,5,2,22,31,32,31,26,15,4,163,131,-1,-1,2,47,30,44,10,2,11,17,87,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,13.0,-1.0,-8.0,-2.0,3.0,-3.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,48,3,43,35,45,18,12,0,1,17,1,2,30,24,37,38,23,15,5,174,131,-1,-1,2,50,32,47,11,3,11,18,93,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-7.0,3.0,-2.0,7.0,-2.0,1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-12 ROMULO PENA MATURANA,49,1,57,19,38,9,7,1,1,20,2,3,20,34,25,31,22,17,1,153,131,-1,-1,2,44,28,42,9,2,10,16,82,71,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,13.0,-9.0,-4.0,0.0,0.0,-3.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,82,0,53,30,35,7,11,1,2,14,3,2,22,19,28,35,27,17,3,153,131,-1,-1,2,43,27,42,10,2,10,17,71,82,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,10.0,3.0,-7.0,-3.0,1.0,1.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,83,0,41,36,29,6,10,0,0,20,0,2,17,30,31,29,18,13,2,142,131,-1,-1,2,41,27,38,9,2,9,14,80,62,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,0.0,9.0,-9.0,-3.0,-2.0,1.0,6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,84,2,54,28,38,8,8,0,0,12,0,1,20,22,39,30,21,13,4,150,131,-1,-1,2,43,28,41,9,2,10,15,82,68,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,11.0,0.0,-3.0,-1.0,-2.0,-2.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,85,0,60,18,42,12,11,1,1,18,2,1,24,24,33,38,25,14,3,163,131,-1,-1,2,46,30,45,10,2,11,17,82,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,14.0,-12.0,-3.0,2.0,0.0,0.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,86,2,51,36,46,16,11,1,2,10,3,5,33,28,24,35,25,22,3,175,131,-1,-1,2,50,32,48,11,3,11,18,90,85,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,1.0,4.0,-2.0,5.0,0.0,0.0,-8.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,87,3,54,32,41,4,12,2,1,13,3,1,24,42,28,28,27,7,4,162,131,-1,-1,2,48,31,43,10,2,10,16,95,66,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,6.0,1.0,-2.0,-6.0,1.0,2.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,88,4,43,35,45,14,14,1,1,17,2,7,27,37,25,35,23,14,6,174,131,-1,-1,2,50,32,47,11,3,11,18,96,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-7.0,3.0,-2.0,3.0,-1.0,3.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,89,1,51,27,42,8,16,1,1,18,2,6,22,29,25,36,27,16,4,165,131,-1,-1,2,47,30,45,10,2,11,18,82,83,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,4.0,-3.0,-3.0,-2.0,0.0,5.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,90,1,44,32,50,7,8,0,1,17,1,6,25,34,27,27,23,14,4,160,131,-1,-1,2,47,30,43,10,2,10,16,92,68,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-3.0,2.0,7.0,-3.0,-1.0,-2.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,91,1,50,29,46,8,7,2,5,17,7,7,21,28,21,40,28,17,3,165,131,-1,-1,2,46,29,46,10,3,11,18,77,88,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,4.0,0.0,0.0,-2.0,4.0,-4.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,92,0,41,35,45,9,13,1,0,15,1,1,27,28,23,31,23,20,6,159,131,-1,-1,2,45,29,44,10,2,10,17,79,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-4.0,6.0,1.0,-1.0,-1.0,3.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-16 SUBTENIENTE LUIS CRUZ MARTINEZ,93,1,37,35,47,8,10,0,0,22,0,0,23,22,25,38,26,22,4,160,131,-1,-1,2,44,28,44,10,3,11,18,70,90,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-7.0,7.0,3.0,-2.0,-3.0,-1.0,4.0
