REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,FREIRE,COMPLEJO EDUCACIONAL JUAN SCHLEYER,8V,0,11,10,43,10,8,1,3,23,4,2,8,36,12,19,13,14,4,109,54,-1,-1,1,12,15,44,6,2,10,19,10,50,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,-1.0,-5.0,-1.0,4.0,2.0,-2.0,4.0
DE LA ARAUCANIA,FREIRE,COMPLEJO EDUCACIONAL JUAN SCHLEYER,9V,0,11,16,49,4,16,1,7,22,8,3,6,45,10,20,23,15,5,126,54,-1,-1,1,14,17,51,7,2,12,22,9,63,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,-3.0,-1.0,-2.0,-3.0,6.0,4.0,0.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,10M,3,9,15,46,6,15,1,0,24,1,0,7,36,6,29,22,13,6,119,54,-1,-1,1,11,16,48,7,2,12,22,7,70,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,2.0,-2.0,-1.0,-2.0,-1.0,-1.0,3.0,2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,11M,1,11,9,40,4,13,0,0,20,0,2,11,30,5,15,17,16,3,98,54,-1,-1,1,11,14,39,5,2,9,17,13,51,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,0.0,-5.0,1.0,-1.0,-2.0,4.0,3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,12M,1,11,13,54,7,7,0,0,8,0,3,6,37,4,24,18,8,1,101,54,-1,-1,1,11,14,40,6,2,9,18,9,51,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,0.0,-1.0,14.0,1.0,-2.0,-2.0,-10.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,13M,2,22,16,52,2,10,0,1,20,1,2,7,46,5,22,30,10,3,125,54,-1,-1,1,14,17,50,7,2,12,22,9,65,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,1.0,8.0,-1.0,2.0,-5.0,-1.0,-2.0,-2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,14M,0,19,20,54,4,15,1,0,29,1,1,14,47,4,40,20,12,4,142,54,-1,-1,1,15,20,57,8,3,13,25,15,76,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,4.0,0.0,-3.0,-4.0,-2.0,2.0,4.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,1M,2,9,13,38,6,10,1,1,16,2,0,10,1,2,25,32,17,9,96,54,-1,-1,2,6,12,38,6,3,10,19,10,83,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,3.0,1.0,0.0,0.0,-1.0,0.0,-3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,2M,0,4,8,33,6,11,2,1,13,3,1,10,1,3,18,20,17,8,78,54,-1,-1,1,5,10,31,5,2,9,15,11,63,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,-1.0,-2.0,2.0,1.0,1.0,2.0,-2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,3M,3,4,9,32,5,7,0,2,20,2,3,5,2,3,16,26,21,6,82,54,-1,-1,1,5,10,32,6,2,9,17,8,69,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,2.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,4M,1,10,10,35,5,10,0,1,19,1,2,16,6,1,15,32,14,5,91,54,-1,-1,1,8,13,35,6,2,9,17,18,66,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,2.0,-3.0,0.0,-1.0,-1.0,1.0,2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,5M,2,4,18,34,5,11,1,0,11,1,2,10,1,0,26,29,18,1,86,54,-1,-1,1,6,11,34,6,2,9,17,12,74,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,1.0,-2.0,7.0,0.0,-1.0,-1.0,2.0,-6.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,6M,0,5,8,29,8,6,1,4,16,5,4,7,2,4,32,17,8,3,77,54,-1,-1,1,6,10,30,5,2,8,15,11,60,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,-1.0,-2.0,-1.0,3.0,3.0,-2.0,1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,7M,1,12,19,40,2,8,0,1,18,1,0,11,9,41,16,15,4,5,101,54,-1,-1,1,10,14,42,5,2,9,18,11,40,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,2.0,5.0,-2.0,-3.0,-1.0,-1.0,0.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,8M,0,8,4,57,8,6,0,3,23,3,2,4,0,42,16,25,14,6,109,54,-1,-1,1,8,14,45,6,3,11,21,6,61,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,0.0,-10.0,12.0,2.0,0.0,-5.0,2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL,9M,0,10,9,41,8,8,0,1,21,1,4,4,3,34,23,19,7,4,98,54,-1,-1,1,8,13,40,6,2,10,18,8,53,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,2.0,-4.0,1.0,2.0,-1.0,-2.0,3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,18V,1,9,25,43,12,11,3,4,21,7,4,41,8,17,34,17,6,2,129,54,-1,-1,1,15,21,49,8,3,11,21,45,59,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,-6.0,4.0,-6.0,4.0,4.0,0.0,0.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,19V,3,21,17,39,12,7,1,0,14,1,5,46,5,8,24,15,10,1,114,54,-1,-1,1,14,19,42,8,3,10,17,51,50,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,2.0,7.0,-2.0,-3.0,4.0,-2.0,-3.0,-3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,20V,2,20,32,39,6,7,2,0,22,2,3,37,8,30,26,19,6,1,130,54,-1,-1,1,15,21,50,8,3,11,21,40,52,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,1.0,5.0,11.0,-11.0,-2.0,-1.0,-4.0,1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,21V,4,18,18,69,3,15,0,4,32,4,1,29,4,61,28,22,15,2,163,54,-1,-1,1,17,24,66,9,3,15,28,30,67,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,3.0,1.0,-6.0,3.0,-6.0,1.0,0.0,4.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,22V,1,11,22,50,12,9,2,1,21,3,4,32,3,55,14,13,8,1,129,54,-1,-1,1,15,20,52,7,3,11,20,36,36,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,-4.0,2.0,-2.0,5.0,0.0,-2.0,1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,23V,1,17,15,65,6,13,1,0,22,1,3,31,5,50,28,13,5,5,140,54,-1,-1,1,16,21,56,8,3,12,23,34,51,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,1.0,-6.0,9.0,-2.0,-2.0,1.0,-1.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,24V,0,20,20,61,10,8,0,3,9,3,8,30,14,28,29,16,5,1,131,54,-1,-1,1,15,21,51,8,3,11,21,38,51,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,5.0,-1.0,10.0,2.0,0.0,-3.0,-12.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,25V,0,20,29,58,6,16,1,2,23,3,0,29,36,24,26,19,16,5,155,54,-1,-1,1,18,23,61,9,3,14,26,29,66,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,2.0,6.0,-3.0,-3.0,0.0,2.0,-3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,26V,0,17,32,62,6,10,0,1,21,1,6,14,35,26,25,28,10,7,149,54,-1,-1,1,16,21,60,8,3,14,26,20,70,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,1.0,11.0,2.0,-2.0,-2.0,-4.0,-5.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,27V,0,13,23,55,4,9,0,1,22,1,6,31,28,22,10,18,9,3,127,54,-1,-1,1,17,21,49,7,2,11,19,37,40,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,-1.0,-4.0,2.0,6.0,-3.0,-1.0,-2.0,3.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,28,1,19,27,38,8,10,0,1,18,1,9,59,10,9,15,10,9,1,122,54,-1,-1,1,18,23,44,8,3,9,16,68,35,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,0.0,1.0,4.0,-6.0,0.0,-2.0,1.0,2.0
DE LA ARAUCANIA,FREIRE,ESCUELA JUAN SEGUEL ANEXO,29,3,13,15,38,9,10,1,1,12,2,5,24,10,16,21,21,3,2,102,54,-1,-1,1,11,16,40,6,2,9,17,29,47,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328,2.0,2.0,-1.0,-2.0,3.0,0.0,1.0,-5.0
