REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA CAPITAN JUAN LADRILLERO,39V,5,27,65,34,9,8,0,3,13,3,10,39,41,25,29,13,6,0,164,68,-1,-1,2,24,52,41,12,3,10,20,90,48,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,3.0,3.0,13.0,-7.0,-3.0,0.0,-2.0,-7.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA CAPITAN JUAN LADRILLERO,40,1,42,24,28,6,4,0,0,9,0,3,9,95,2,4,0,1,0,114,68,-1,-1,2,22,42,29,4,2,6,7,107,5,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,20.0,-18.0,-1.0,2.0,-2.0,-2.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA CAPITAN JUAN LADRILLERO,41,1,31,43,14,5,5,0,2,7,2,5,68,27,5,2,1,0,0,108,68,-1,-1,2,21,39,27,5,2,6,6,100,3,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,10.0,4.0,-13.0,0.0,0.0,-1.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA CAPITAN JUAN LADRILLERO,42,2,18,44,18,1,4,0,1,5,1,4,61,17,4,3,3,1,0,93,68,-1,-1,1,18,33,24,4,2,5,6,82,7,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,0.0,11.0,-6.0,-3.0,-1.0,-1.0,-1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,12M,1,9,29,26,14,8,2,2,22,4,3,4,10,13,35,31,10,7,113,68,-1,-1,1,10,30,27,11,3,9,22,17,83,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,13M,0,13,30,25,14,9,1,0,20,1,1,10,3,17,36,31,7,7,112,68,-1,-1,1,9,29,27,12,3,9,22,14,81,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,4.0,1.0,-2.0,2.0,-2.0,0.0,-2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,14M,1,7,28,25,15,9,2,1,22,3,3,6,7,10,41,27,13,3,110,68,-1,-1,1,9,29,27,11,3,8,22,16,84,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-2.0,-1.0,-2.0,4.0,0.0,1.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,15M,0,12,26,27,12,4,2,2,23,4,0,5,7,13,36,31,12,5,108,68,-1,-1,1,9,28,26,11,3,8,22,12,84,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,3.0,-2.0,1.0,1.0,1.0,-4.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,16M,1,12,32,25,12,9,1,1,21,2,2,7,6,23,32,28,12,4,114,68,-1,-1,1,10,30,27,12,3,9,22,15,76,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,2.0,2.0,-2.0,0.0,-1.0,0.0,-1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,17M,2,18,20,23,13,11,1,1,29,2,0,2,6,30,44,23,9,4,118,68,-1,-1,1,9,30,29,13,3,9,24,8,80,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,9.0,-10.0,-6.0,0.0,-1.0,2.0,5.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,18M,1,11,31,34,13,9,1,1,22,2,1,9,8,56,27,16,6,1,123,68,-1,-1,1,12,34,30,13,3,9,21,18,50,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-1.0,-3.0,4.0,0.0,-1.0,0.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,19M,0,16,38,27,18,13,1,3,33,4,3,9,34,60,24,10,7,2,149,68,-1,-1,2,18,44,36,14,3,10,22,46,43,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-2.0,-2.0,-6.0,-9.0,4.0,1.0,3.0,11.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,20M,1,17,55,36,18,10,2,4,22,6,3,9,33,64,34,14,7,1,165,68,-1,-1,2,19,48,40,16,3,12,25,45,56,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-2.0,7.0,-4.0,2.0,3.0,-2.0,-3.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,21M,0,24,39,30,22,11,0,1,25,1,3,8,28,68,19,17,6,3,152,68,-1,-1,2,17,44,37,15,3,11,23,39,45,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-2.0,7.0,-5.0,-7.0,7.0,-2.0,0.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,ESCUELA SANTIAGO BUERAS,22M,1,16,35,38,16,14,1,2,25,3,1,11,35,56,22,20,1,2,148,68,-1,-1,2,18,44,36,14,3,10,21,47,45,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-2.0,-9.0,2.0,2.0,0.0,4.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,10V,2,15,29,22,17,11,2,2,27,4,4,9,4,47,11,32,16,4,127,68,-1,-1,1,12,34,30,14,3,10,23,17,63,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,3.0,-5.0,-8.0,3.0,1.0,1.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,11V,2,18,30,30,14,5,0,0,24,0,1,11,10,58,13,16,12,1,123,68,-1,-1,1,13,35,29,13,3,9,20,22,42,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,5.0,-5.0,1.0,1.0,-3.0,-4.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,12V,0,11,32,33,7,6,0,2,31,2,2,7,34,7,26,23,20,3,122,68,-1,-1,1,14,35,30,10,3,9,20,43,72,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-3.0,-3.0,3.0,-3.0,-1.0,-3.0,11.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,13V,0,17,27,28,11,5,1,1,24,2,0,10,38,6,17,26,11,6,114,68,-1,-1,1,14,34,28,9,2,8,18,48,60,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,3.0,-7.0,0.0,2.0,0.0,-3.0,6.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,14V,1,15,39,34,19,12,1,2,26,3,4,15,58,5,21,24,17,5,149,68,-1,-1,2,20,46,37,11,3,10,20,77,67,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-5.0,-7.0,-3.0,8.0,0.0,2.0,6.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,15V,1,16,40,38,12,9,1,0,21,1,3,7,59,7,25,18,18,1,138,68,-1,-1,2,19,42,34,10,3,9,19,69,62,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-3.0,-2.0,4.0,2.0,-2.0,0.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,16V,2,11,40,29,14,13,3,1,28,4,4,7,61,5,16,26,21,1,141,68,-1,-1,2,19,44,35,10,3,9,19,72,64,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-8.0,-4.0,-6.0,4.0,1.0,4.0,9.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,17V,0,27,41,34,10,11,0,3,20,3,4,10,62,5,20,30,9,6,146,68,-1,-1,2,20,45,36,10,3,10,20,76,65,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-2.0,7.0,-4.0,-2.0,0.0,0.0,1.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,18V,1,23,36,25,6,5,0,2,14,2,2,39,26,10,11,13,8,2,112,68,-1,-1,1,17,36,28,8,2,7,13,67,34,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,6.0,0.0,-3.0,-2.0,0.0,-2.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,8V,0,10,31,24,9,3,1,2,18,3,2,11,4,25,20,20,11,5,98,68,-1,-1,1,9,27,24,10,2,7,18,17,56,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,1.0,4.0,0.0,-1.0,1.0,-4.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO GABRIELA MISTRAL,9V,3,12,27,20,13,6,1,2,19,3,1,13,10,29,17,14,17,2,103,68,-1,-1,1,11,29,25,10,2,8,17,24,50,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,2.0,1.0,-2.0,-5.0,3.0,1.0,-2.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,1V,2,9,24,24,3,6,3,2,10,5,2,12,10,4,8,16,23,8,83,68,-1,-1,1,9,23,20,7,2,6,15,24,55,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,0.0,1.0,4.0,-4.0,3.0,0.0,-5.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,23M,2,17,51,36,19,11,2,1,24,3,2,11,52,53,23,14,6,2,163,68,-1,-1,2,21,50,40,14,3,11,22,65,45,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-4.0,1.0,-4.0,5.0,0.0,0.0,2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,24M,3,19,42,48,16,11,0,5,22,5,2,10,56,52,16,15,8,6,166,68,-1,-1,2,22,51,41,14,3,11,22,68,45,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,-3.0,-9.0,7.0,2.0,2.0,0.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,25M,2,13,59,58,14,16,2,3,25,5,5,7,75,54,24,16,9,2,192,68,-1,-1,2,26,59,47,16,4,13,25,87,51,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-13.0,0.0,11.0,-2.0,1.0,3.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,26M,1,33,41,33,11,10,1,0,11,1,5,15,66,21,18,11,4,0,141,68,-1,-1,2,22,46,35,9,3,9,15,86,33,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,11.0,-5.0,-2.0,2.0,-2.0,1.0,-4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,2V,1,3,22,17,4,5,1,2,18,3,2,9,5,6,8,17,21,5,73,68,-1,-1,1,7,20,18,7,1,5,14,16,51,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,0.0,-4.0,2.0,-1.0,-3.0,2.0,0.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,3V,2,2,17,27,2,2,0,1,22,1,3,6,5,3,8,23,20,7,75,68,-1,-1,1,6,20,18,7,2,6,15,14,58,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,1.0,-4.0,-3.0,9.0,-5.0,-1.0,-4.0,7.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,NATALES,LICEO LUIS CRUZ MARTINEZ,4V,0,6,16,35,4,7,0,1,23,1,4,5,9,6,9,34,16,8,92,68,-1,-1,1,8,25,22,9,2,7,18,18,67,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153,-1.0,-2.0,-9.0,13.0,-5.0,-1.0,0.0,5.0
