REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,95,1,24,29,53,11,17,0,1,11,1,8,25,29,35,17,21,10,2,147,141,-1,-1,2,27,32,51,8,1,15,11,147,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,-3.0,2.0,3.0,0.0,2.0,0.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,96,1,31,38,54,10,12,0,0,7,0,4,33,37,31,27,17,4,0,153,141,-1,-1,2,28,33,53,9,1,16,11,153,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,3.0,5.0,1.0,1.0,-1.0,-4.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,97,2,38,29,50,9,9,1,2,16,3,3,37,33,33,21,19,7,3,156,141,-1,-1,2,29,34,54,9,1,16,11,156,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,9.0,-5.0,-4.0,0.0,2.0,-7.0,5.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,98,2,31,25,56,9,24,0,1,6,1,2,23,44,36,24,18,5,2,154,141,-1,-1,2,29,33,53,9,1,16,11,154,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,2.0,-8.0,3.0,0.0,0.0,8.0,-5.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,99,0,37,24,62,7,13,0,1,16,1,2,25,33,37,30,19,11,3,160,141,-1,-1,2,29,35,55,9,1,17,12,160,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,8.0,-11.0,7.0,-2.0,0.0,-4.0,4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,46,2,34,43,44,7,13,0,0,8,0,7,27,29,31,26,25,6,0,151,141,-1,-1,2,28,33,52,9,1,15,11,151,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,6.0,10.0,-8.0,-2.0,-1.0,-2.0,-3.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,47,1,28,39,48,7,24,0,2,12,2,5,31,38,31,25,21,9,1,161,141,-1,-1,2,30,35,56,9,1,17,11,161,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-2.0,4.0,-8.0,-2.0,1.0,7.0,1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,48,2,32,42,56,8,15,0,1,17,1,2,25,43,32,30,27,13,1,173,141,-1,-1,2,32,37,60,10,2,18,12,173,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,0.0,5.0,-4.0,-2.0,-1.0,-3.0,5.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,49,4,32,37,62,6,18,0,1,12,1,6,28,42,36,28,24,7,1,172,141,-1,-1,2,32,37,59,10,2,18,12,172,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,0.0,0.0,3.0,-4.0,-1.0,0.0,0.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,50,1,33,41,56,4,14,1,1,10,2,2,27,41,31,30,19,11,0,161,141,-1,-1,2,30,35,56,9,1,17,11,161,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,3.0,6.0,0.0,-5.0,1.0,-3.0,-1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,51,2,27,35,58,8,18,0,11,8,11,6,25,39,32,36,18,8,3,167,141,-1,-1,2,31,36,58,10,1,17,12,167,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-4.0,-1.0,0.0,-2.0,10.0,1.0,-4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,52,1,26,36,60,13,24,0,0,11,0,4,37,38,36,17,25,12,2,171,141,-1,-1,2,32,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-6.0,-1.0,1.0,3.0,-1.0,6.0,-1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,53,3,30,30,50,7,30,1,2,14,3,2,28,31,45,28,20,12,1,167,141,-1,-1,2,31,36,58,10,1,17,12,167,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-1.0,-6.0,-8.0,-3.0,2.0,13.0,2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,54,4,31,39,65,10,17,0,1,17,1,2,32,45,48,31,17,8,2,184,141,-1,-1,2,34,40,64,10,2,19,13,185,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-3.0,-1.0,1.0,0.0,-1.0,-2.0,4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,55,2,34,35,74,11,15,0,1,14,1,0,33,44,38,27,21,20,2,186,141,-1,-1,2,34,40,64,11,2,19,14,185,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,0.0,-5.0,10.0,0.0,-1.0,-4.0,0.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,56,3,29,34,60,5,28,0,1,8,1,4,24,40,37,26,22,14,2,168,141,-1,-1,2,31,36,58,10,2,17,12,169,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-2.0,-2.0,2.0,-5.0,-1.0,11.0,-4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,57,2,31,48,60,9,19,0,10,10,10,4,33,47,35,31,26,11,2,189,141,-1,-1,2,35,41,65,11,2,19,14,189,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-4.0,7.0,-5.0,-2.0,8.0,0.0,-4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,58,1,37,32,65,13,12,1,0,16,1,5,28,43,37,20,26,13,4,177,141,-1,-1,2,33,38,61,10,2,18,13,176,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,4.0,-6.0,4.0,3.0,-1.0,-6.0,3.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,59,3,22,41,61,12,20,2,0,15,2,3,29,37,38,30,25,12,2,176,141,-1,-1,2,32,38,61,10,2,18,13,176,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-10.0,3.0,0.0,2.0,0.0,2.0,2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,60,2,26,55,56,13,16,1,0,9,1,8,36,35,36,24,22,13,4,178,141,-1,-1,2,33,38,62,10,2,18,13,178,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-7.0,17.0,-6.0,3.0,-1.0,-2.0,-4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,26,3,24,34,58,11,20,0,2,14,2,5,34,33,35,25,18,12,4,166,141,-1,-1,2,31,36,57,9,2,17,12,166,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-7.0,-2.0,1.0,2.0,0.0,3.0,2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,27,0,30,29,58,13,23,0,0,10,0,3,26,36,35,29,22,9,4,163,141,-1,-1,2,30,35,56,9,2,17,12,164,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,0.0,-6.0,2.0,4.0,-2.0,6.0,-2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,28,4,33,42,50,14,6,0,2,18,2,4,27,43,40,18,23,11,2,169,141,-1,-1,2,31,37,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,2.0,5.0,-8.0,4.0,0.0,-11.0,6.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,29,4,16,31,49,26,25,1,1,13,2,2,35,46,22,17,30,12,2,166,141,-1,-1,2,31,36,57,9,2,17,12,166,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-15.0,-5.0,-8.0,17.0,0.0,8.0,1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,30,2,35,36,49,10,17,0,1,16,1,6,28,39,36,24,19,12,1,166,141,-1,-1,2,31,36,57,9,2,17,12,165,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,4.0,0.0,-8.0,1.0,-1.0,0.0,4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,31,2,26,32,69,17,18,1,0,11,1,5,32,50,31,22,23,11,1,176,141,-1,-1,2,32,38,61,10,2,18,13,175,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-6.0,-6.0,8.0,7.0,-1.0,0.0,-2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,32,2,35,42,54,12,16,0,0,13,0,8,20,45,44,26,23,8,1,174,141,-1,-1,2,32,38,60,10,2,18,12,175,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,3.0,4.0,-6.0,2.0,-2.0,-2.0,1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,33,4,31,32,62,7,20,0,0,14,0,3,34,36,33,26,27,10,1,170,141,-1,-1,2,31,37,59,10,1,18,12,170,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,0.0,-5.0,3.0,-3.0,-1.0,2.0,2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,34,1,30,27,56,9,20,0,1,17,1,5,27,41,24,23,27,11,2,161,141,-1,-1,2,30,35,56,9,1,17,11,160,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,0.0,-8.0,0.0,0.0,0.0,3.0,6.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,35,3,37,34,59,6,17,0,1,11,1,4,25,45,30,27,20,14,3,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,6.0,-2.0,1.0,-4.0,-1.0,0.0,-1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,36,0,38,38,58,7,16,0,0,16,0,2,30,41,35,28,22,12,3,173,141,-1,-1,2,32,37,60,10,2,18,12,173,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,6.0,1.0,-2.0,-3.0,-2.0,-2.0,4.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,37,1,35,43,59,11,26,0,1,14,1,6,28,52,36,30,25,7,6,190,141,-1,-1,2,35,41,66,11,2,19,14,190,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,0.0,2.0,-7.0,0.0,-1.0,7.0,0.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,38,4,37,35,62,9,17,0,1,5,1,6,23,42,41,22,24,10,3,170,141,-1,-1,2,31,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,6.0,-2.0,3.0,-1.0,0.0,-1.0,-7.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,39,1,35,46,51,10,20,1,2,14,3,6,28,45,37,23,20,17,4,180,141,-1,-1,2,33,39,62,10,2,19,13,180,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,2.0,7.0,-11.0,0.0,1.0,1.0,1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,40,2,37,35,57,6,22,0,1,11,1,3,27,47,25,27,25,11,6,171,141,-1,-1,2,32,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,5.0,-2.0,-2.0,-4.0,0.0,4.0,-1.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,41,1,41,39,55,6,14,0,0,10,0,2,26,39,32,26,21,18,2,166,141,-1,-1,2,31,36,57,9,2,17,12,166,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,10.0,3.0,-2.0,-3.0,-2.0,-3.0,-2.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,42,1,26,31,63,11,12,0,0,18,0,5,25,38,34,27,21,9,3,162,141,-1,-1,2,30,35,56,9,1,17,12,162,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-4.0,-4.0,7.0,2.0,-1.0,-5.0,6.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,43,1,32,41,60,6,22,0,0,9,0,1,33,41,33,21,26,14,2,171,141,-1,-1,2,32,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,0.0,4.0,1.0,-4.0,-1.0,4.0,-3.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,44,2,40,35,62,13,18,2,4,8,6,8,35,41,37,30,20,10,3,184,141,-1,-1,2,34,40,64,10,2,19,13,184,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,6.0,-5.0,-2.0,3.0,4.0,-1.0,-5.0
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,45,2,36,34,46,4,19,0,0,12,0,5,28,39,27,18,20,13,3,153,141,-1,-1,2,28,33,53,9,1,16,11,153,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,8.0,1.0,-7.0,-5.0,-1.0,3.0,1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,127,3,31,40,58,11,19,0,3,10,3,4,26,52,34,26,20,10,3,175,141,-1,-1,2,32,38,60,10,2,18,13,175,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-1.0,2.0,-2.0,1.0,1.0,1.0,-3.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,128,2,33,41,58,14,17,2,0,9,2,5,23,46,36,25,26,11,4,176,141,-1,-1,2,32,38,61,10,2,18,13,176,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,1.0,3.0,-3.0,4.0,0.0,-1.0,-4.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,129,0,29,31,71,10,13,0,0,4,0,4,18,51,36,17,19,9,4,158,141,-1,-1,2,29,34,55,9,2,16,11,158,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,0.0,-3.0,16.0,1.0,-2.0,-3.0,-7.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,130,4,36,27,59,10,19,1,1,11,2,4,30,47,27,24,27,5,4,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,5.0,-9.0,1.0,0.0,0.0,2.0,-1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,131,5,22,22,54,7,21,1,0,14,1,24,20,34,25,19,19,3,2,146,141,-1,-1,2,27,32,50,8,1,15,11,146,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,3.0,-5.0,-10.0,4.0,-1.0,0.0,6.0,3.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,132,3,35,44,59,12,19,2,2,8,4,58,13,36,24,23,20,7,3,184,141,-1,-1,2,34,40,64,10,2,19,13,184,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,1.0,4.0,-5.0,2.0,2.0,0.0,-5.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,133,4,22,37,60,8,22,2,1,13,3,50,9,31,38,22,14,3,1,169,141,-1,-1,2,31,37,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-9.0,0.0,2.0,-2.0,1.0,5.0,1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,134,1,36,34,66,12,20,1,0,14,1,19,20,46,42,27,23,6,1,184,141,-1,-1,2,34,40,64,10,2,19,13,184,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,2.0,-6.0,2.0,2.0,-1.0,1.0,1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,135,3,34,73,89,8,22,1,0,15,1,17,39,83,56,33,14,3,0,245,141,-1,-1,3,45,53,85,14,2,25,18,245,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-11.0,20.0,4.0,-6.0,-1.0,-3.0,-3.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,136,7,18,65,56,4,18,2,0,12,2,84,32,23,17,4,11,7,4,182,141,-1,-1,2,34,39,63,10,2,19,13,182,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,5.0,-16.0,26.0,-7.0,-6.0,0.0,-1.0,-1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,137,2,36,36,79,12,18,0,0,18,0,11,34,89,51,10,3,3,0,201,141,-1,-1,2,37,43,70,11,2,21,15,201,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-1.0,-7.0,9.0,1.0,-2.0,-3.0,3.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,138,3,22,29,53,4,14,0,0,9,0,17,58,14,6,11,18,7,2,134,141,-1,-1,1,25,29,46,8,1,14,10,133,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-3.0,0.0,7.0,-4.0,-1.0,0.0,-1.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,139,1,25,37,74,9,19,0,0,16,0,3,54,70,37,15,2,0,0,181,141,-1,-1,2,33,39,63,10,2,19,13,181,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-8.0,-2.0,11.0,-1.0,-2.0,0.0,3.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,140,3,30,47,72,7,13,0,0,14,0,3,53,73,44,13,0,0,0,186,141,-1,-1,2,34,40,64,11,2,19,14,186,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-4.0,7.0,8.0,-4.0,-2.0,-6.0,0.0
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,141,1,18,52,72,13,19,0,2,9,2,5,55,67,44,15,0,0,0,186,141,-1,-1,2,34,40,64,11,2,19,14,186,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-16.0,12.0,8.0,2.0,0.0,0.0,-5.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,1,1,26,50,55,13,13,3,0,26,3,36,20,32,36,35,18,9,1,187,141,-1,-1,2,35,40,65,11,2,19,13,187,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-9.0,10.0,-10.0,2.0,1.0,-6.0,13.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,10,3,35,29,65,8,13,3,0,14,3,5,26,46,37,24,20,7,5,170,141,-1,-1,2,31,37,59,10,1,18,12,170,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,4.0,-8.0,6.0,-2.0,2.0,-5.0,2.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,11,0,30,35,51,13,16,0,1,12,1,3,26,37,33,23,23,9,4,158,141,-1,-1,2,29,34,55,9,2,16,11,158,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,1.0,1.0,-4.0,4.0,-1.0,0.0,1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,12,1,42,34,61,7,10,0,1,13,1,3,29,42,39,22,23,7,4,169,141,-1,-1,2,31,37,58,10,2,17,12,169,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,11.0,-3.0,3.0,-3.0,-1.0,-7.0,1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,13,1,36,36,55,12,16,0,1,12,1,5,32,49,33,20,21,8,2,169,141,-1,-1,2,31,37,58,10,2,17,12,170,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,5.0,-1.0,-3.0,2.0,-1.0,-1.0,0.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,14,3,32,39,54,10,22,1,0,11,1,3,32,42,37,19,27,11,1,172,141,-1,-1,2,32,37,59,10,2,18,12,172,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,0.0,2.0,-5.0,0.0,-1.0,4.0,-1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,15,0,35,38,60,7,17,1,1,15,2,5,32,39,39,19,25,12,2,174,141,-1,-1,2,32,38,60,10,2,18,12,173,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,3.0,0.0,0.0,-3.0,0.0,-1.0,3.0
