REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,35M,2,14,22,62,9,20,1,0,19,1,4,14,23,4,53,37,9,5,149,133,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,36M,0,14,14,57,10,21,2,2,17,4,2,9,35,2,34,33,18,4,137,133,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,37M,4,17,28,38,4,15,0,4,23,4,4,14,32,2,43,25,12,1,133,133,0.017,-1.7695510786217261,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,38M,3,17,21,59,6,21,0,1,21,1,3,6,29,3,42,46,16,4,149,133,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,39M,0,25,17,58,9,17,1,0,15,1,3,14,36,1,40,32,13,3,142,133,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,40M,0,21,22,58,8,14,1,1,24,2,4,9,25,1,57,36,12,5,149,133,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,41M,1,18,19,56,10,12,1,1,20,2,0,8,29,5,55,25,13,2,138,133,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,42M,1,17,29,68,3,23,0,1,19,1,5,9,37,18,70,13,8,1,161,133,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,43M,0,27,19,70,9,19,0,2,30,2,2,11,20,72,42,23,4,2,176,133,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,44M,2,19,22,70,5,26,2,1,22,3,4,12,24,62,46,16,6,0,169,133,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,45M,4,13,18,66,6,17,1,1,19,2,3,4,21,47,50,14,6,0,145,133,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,46M,5,28,25,61,10,18,0,2,18,2,7,9,30,69,31,18,1,2,167,133,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,47M,0,21,24,62,8,21,3,1,26,4,2,8,22,90,27,13,3,1,166,133,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,48M,2,15,16,58,7,21,2,2,27,4,2,10,18,63,35,19,1,2,150,133,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,49M,0,20,26,65,9,23,1,3,15,4,3,6,19,90,25,12,6,1,162,133,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,50M,0,30,28,78,8,14,1,1,22,2,2,9,26,103,19,15,5,3,182,133,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,COLEGIO SAGRADO CORAZON DE JESUS,51M,1,24,20,61,7,18,0,2,23,2,3,6,33,68,27,11,5,2,156,133,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,52M,2,24,26,65,6,19,0,3,18,3,4,9,27,77,27,13,4,2,163,133,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,53M,0,16,20,63,8,32,1,1,15,2,2,19,15,77,20,18,4,1,156,133,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,54M,0,24,25,58,9,30,1,1,16,2,3,27,40,46,22,18,6,2,164,133,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,55M,1,18,37,68,10,22,1,1,30,2,4,22,55,42,29,24,11,1,188,133,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,56M,1,25,39,76,6,25,1,0,22,1,7,26,63,41,25,20,9,6,195,133,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,57M,2,22,27,81,7,28,2,0,17,2,2,22,57,38,41,14,6,7,186,133,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,58M,2,19,31,83,8,24,2,0,18,2,4,16,72,30,28,24,11,2,187,133,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,59M,1,22,34,66,13,31,2,0,28,2,0,17,76,28,32,30,12,2,197,133,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,60M,1,14,30,81,8,24,1,2,17,3,5,14,62,36,25,21,13,2,178,133,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,61M,2,19,40,61,10,23,0,3,22,3,3,43,61,33,21,8,9,2,180,133,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,27V,0,19,24,58,4,17,2,1,18,3,3,9,51,5,30,28,15,2,143,133,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,28V,1,25,18,51,7,17,0,2,23,2,6,14,41,3,31,31,13,5,144,133,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,29V,2,10,25,58,4,17,0,2,20,2,5,9,45,4,34,18,18,6,138,133,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,30V,0,25,21,54,8,26,0,1,23,1,4,15,54,2,30,39,11,3,158,133,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,31V,0,15,24,49,9,19,0,1,17,1,3,9,43,5,30,19,20,5,134,133,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,32V,2,17,23,56,4,11,3,0,16,3,2,10,33,6,35,28,17,1,132,133,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,33V,2,21,26,53,4,18,0,0,14,0,7,15,41,3,30,23,16,3,138,133,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,34V,2,16,17,56,9,16,3,0,28,3,5,12,56,4,30,21,16,3,147,133,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,35V,3,9,26,42,8,14,1,2,21,3,3,15,35,1,29,29,12,3,126,133,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,36V,1,13,27,50,9,18,0,1,21,1,3,21,35,3,32,29,13,4,140,133,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,37V,2,20,21,58,6,22,1,2,19,3,5,50,12,3,30,26,21,4,151,133,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,38V,0,20,29,50,5,16,2,0,18,2,3,59,7,1,35,22,8,4,140,133,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,39V,0,20,24,64,3,21,1,2,27,3,4,70,3,2,31,32,16,4,162,133,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,40V,0,25,38,53,7,12,0,3,26,3,5,53,8,5,48,29,14,2,164,133,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,41V,0,20,31,49,4,8,2,3,13,5,3,51,6,2,30,27,6,5,130,133,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,42V,0,18,23,52,4,20,0,0,17,0,4,61,4,3,31,14,14,3,134,133,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,43V,3,15,25,49,6,17,1,0,16,1,4,56,5,3,49,13,2,0,132,133,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,44V,0,17,28,58,6,18,0,3,17,3,5,59,2,32,33,10,5,1,147,133,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,45V,1,25,18,64,3,15,2,2,24,4,4,52,5,47,29,13,3,0,154,133,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,46V,0,14,24,58,2,12,1,0,17,1,1,42,3,39,28,6,9,0,128,133,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,47V,4,15,21,56,11,15,1,3,17,4,3,20,6,51,42,17,4,0,143,133,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,48V,3,25,30,73,6,10,2,0,17,2,4,36,17,61,24,15,8,1,166,133,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,49V,3,18,25,53,6,15,1,2,19,3,1,42,6,55,23,9,4,1,142,133,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,50V,3,17,21,54,4,14,1,3,14,4,7,36,5,49,19,12,3,0,131,133,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,51V,2,20,31,68,5,20,1,3,15,4,3,46,4,77,17,7,9,2,165,133,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,52V,1,19,25,61,11,10,0,0,13,0,4,28,4,75,14,13,2,0,140,133,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,53V,0,24,17,58,9,23,1,3,15,4,4,37,5,60,15,16,11,2,150,133,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,54V,1,14,36,45,3,14,1,1,16,2,6,42,4,42,15,12,6,4,131,133,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,55V,1,27,22,59,5,15,0,0,16,0,5,36,17,46,20,12,4,4,145,133,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,ESCUELA JOAQUIN DEL PINO ROZAS Y NEGRETE,56V,1,20,28,74,6,20,0,2,16,2,5,48,28,27,24,23,9,3,167,133,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,57V,1,22,37,75,4,10,2,3,17,5,6,43,32,24,22,22,17,5,171,133,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,58V,2,32,27,69,11,10,1,1,27,2,6,27,46,33,25,26,14,3,180,133,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,59V,2,21,38,84,5,16,0,0,18,0,1,39,40,32,35,23,11,3,184,133,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,60V,2,16,32,69,11,21,0,3,23,3,7,29,50,24,22,25,19,1,177,133,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,61V,0,26,54,74,8,16,2,0,18,2,4,31,59,32,35,20,15,2,198,133,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,62V,4,21,32,76,7,17,1,1,24,2,4,26,62,33,25,21,11,1,183,133,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,63V,2,19,43,50,5,10,0,1,13,1,6,85,17,10,10,10,1,4,143,133,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,64,0,29,25,43,3,7,0,0,7,0,3,97,7,4,0,1,2,0,114,133,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,65,3,33,20,39,1,4,2,0,4,2,4,90,6,2,1,2,0,0,106,133,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,66,0,26,30,38,1,6,1,0,5,1,3,85,4,5,2,5,3,0,107,133,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,67,4,20,19,32,3,7,1,1,4,2,4,66,9,6,2,2,3,0,91,133,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,68,4,22,26,41,9,21,2,0,17,2,2,66,20,17,15,13,7,2,142,133,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,69,0,30,28,32,3,13,0,1,17,1,5,42,27,8,16,18,7,1,124,133,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,70,0,20,27,42,7,5,3,2,9,5,42,8,21,16,13,10,4,1,115,133,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,71,1,19,40,55,6,18,0,0,17,0,42,14,50,20,12,13,2,3,156,133,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,INSTITUTO SANTA MARIA DE SAN CARLOS,72,0,17,41,48,7,29,0,0,10,0,6,37,47,29,27,5,1,0,152,133,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,10V,0,13,17,61,6,10,0,1,18,1,3,8,5,43,18,19,21,9,126,133,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,11V,3,15,17,59,6,20,1,1,16,2,1,9,2,50,17,33,22,4,138,133,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,1V,0,8,16,46,3,13,2,1,15,3,8,27,3,9,14,16,16,11,104,133,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,2V,0,10,15,41,3,10,1,1,13,2,1,19,4,11,11,16,23,9,94,133,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,3V,0,14,14,38,8,17,1,2,18,3,2,21,6,3,13,40,24,3,112,133,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,4V,1,9,20,40,4,17,1,2,14,3,5,14,2,9,27,24,18,9,108,133,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,5V,0,9,16,31,7,11,0,0,14,0,2,16,4,6,17,22,13,8,88,133,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,6V,1,24,11,48,6,7,0,2,20,2,5,22,3,2,47,22,14,4,119,133,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,7V,0,8,28,50,7,12,3,2,24,5,2,12,3,34,31,31,11,10,134,133,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,8V,2,8,15,69,12,17,1,0,17,1,1,12,4,53,21,21,19,10,141,133,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO DIEGO PORTALES PALAZUELOS,9V,0,12,18,64,13,16,2,1,21,3,1,13,5,55,29,22,17,4,147,133,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,10M,0,5,14,38,4,13,1,2,15,3,2,11,7,3,23,24,16,6,92,133,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,11M,0,11,18,58,6,10,3,3,15,6,4,18,3,3,40,32,17,7,124,133,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,12M,2,8,17,46,9,16,2,0,22,2,2,15,3,7,44,28,19,4,122,133,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,13M,2,18,10,44,6,18,2,2,12,4,4,14,3,18,34,25,14,2,114,133,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,14M,1,12,20,45,5,15,2,4,17,6,2,12,1,24,31,28,19,4,121,133,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,15M,0,17,14,66,4,13,3,2,18,5,2,14,3,33,35,29,15,6,137,133,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,16M,0,7,19,61,6,13,0,2,17,2,2,8,2,25,28,28,23,9,125,133,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,17M,1,13,13,71,9,22,0,0,18,0,1,12,2,27,40,35,26,4,147,133,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,18M,0,12,15,82,2,24,0,0,19,0,3,14,1,33,38,41,19,5,154,133,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,19M,2,11,18,49,3,17,1,0,17,1,3,9,1,20,40,26,13,6,118,133,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,1M,1,9,20,46,10,17,0,0,15,0,3,31,1,1,20,22,27,13,118,133,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,20M,0,16,22,60,9,18,1,1,15,2,4,6,3,34,29,31,24,11,142,133,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,21M,2,9,14,56,8,20,2,1,23,3,3,10,1,25,37,34,20,5,135,133,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,22M,1,15,17,64,8,15,0,0,20,0,3,11,3,35,33,31,23,2,140,133,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,23M,2,12,27,44,7,17,0,2,16,2,4,19,7,9,44,23,14,7,127,133,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,24M,0,9,6,64,9,13,0,2,23,2,2,4,29,3,32,32,17,7,126,133,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,25M,1,18,23,57,5,22,2,0,23,2,0,16,32,2,35,42,19,5,151,133,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,26M,2,15,25,56,5,25,1,1,12,2,3,13,32,5,34,29,19,6,142,133,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,27M,0,16,13,67,6,24,1,2,12,3,3,6,34,0,38,37,15,8,141,133,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,28M,0,11,27,71,10,10,0,0,14,0,2,14,24,1,41,35,23,3,143,133,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,29M,1,19,23,50,13,18,1,3,19,4,3,11,35,0,35,42,16,5,147,133,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,2M,2,13,12,47,9,22,1,0,11,1,4,22,2,0,23,31,28,7,117,133,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,SAN CARLOS,LICEO POLITECNICO CAPITAN IGNACIO CARRERA PINTO,30M,0,14,20,60,14,18,0,1,15,1,6,12,29,3,34,39,13,6,142,133,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
