REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,FORESTAL,COLEGIO SEMINARIO SAN RAFAEL,59V,4,19,80,55,19,25,0,4,18,4,5,31,85,38,26,22,11,6,224,131,-1,-1,5,24,82,50,17,1,24,21,36,39,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,-5.0,-2.0,5.0,2.0,3.0,1.0,-3.0
DE VALPARAISO,FORESTAL,COLEGIO SEMINARIO SAN RAFAEL,60V,3,19,98,38,10,15,0,1,24,1,16,50,50,29,27,22,11,4,208,131,-1,-1,5,23,79,43,16,1,22,19,66,37,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-2.0,-4.0,19.0,-5.0,-6.0,0.0,-7.0,5.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",15V,2,16,51,42,19,15,1,1,19,2,2,23,3,56,30,30,16,5,166,131,-1,-1,3,18,50,41,14,2,19,19,25,51,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,-2.0,1.0,1.0,5.0,0.0,-4.0,0.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",16V,1,19,52,35,15,22,3,7,16,10,3,19,25,26,35,35,20,7,170,131,-1,-1,3,18,53,40,15,2,20,19,22,62,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-2.0,1.0,-1.0,-5.0,0.0,8.0,2.0,-3.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",17V,3,15,49,43,8,23,0,1,19,1,3,17,30,11,29,40,28,3,161,131,-1,-1,2,17,49,39,14,2,20,18,20,71,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,-2.0,0.0,4.0,-6.0,-1.0,3.0,1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",18V,3,23,48,29,18,16,1,2,18,3,7,17,46,7,29,31,17,4,158,131,-1,-1,3,17,53,36,13,2,18,16,24,52,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,0.0,6.0,-5.0,-7.0,5.0,1.0,-2.0,2.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",19V,2,22,62,41,10,13,0,1,20,1,6,31,38,7,27,39,19,4,171,131,-1,-1,3,18,57,39,14,2,20,18,37,62,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,4.0,5.0,2.0,-4.0,-1.0,-7.0,2.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",20V,5,19,55,35,12,27,2,0,25,2,7,15,45,4,37,40,24,7,180,131,-1,-1,3,19,57,42,16,2,22,19,22,71,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,2.0,0.0,-2.0,-7.0,-4.0,0.0,5.0,6.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",21V,3,21,61,23,15,24,2,3,16,5,7,18,49,5,28,31,21,9,168,131,-1,-1,3,18,56,39,14,1,20,17,25,61,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,0.0,3.0,5.0,-16.0,1.0,4.0,4.0,-1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",22V,1,13,58,33,15,19,0,2,15,2,3,10,45,3,39,34,17,5,156,131,-1,-1,2,17,50,36,14,2,19,16,13,56,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,-4.0,8.0,-3.0,1.0,0.0,0.0,-1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",23V,3,17,50,35,16,16,1,1,15,2,10,19,45,2,32,24,18,4,154,131,-1,-1,3,17,54,33,13,2,17,15,29,46,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,0.0,0.0,-4.0,2.0,3.0,0.0,-1.0,0.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",24V,3,18,44,34,21,14,1,1,26,2,3,13,49,8,38,27,17,7,162,131,-1,-1,2,18,54,37,14,2,19,16,16,51,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,0.0,-10.0,-3.0,7.0,0.0,-5.0,10.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",25V,1,13,55,41,10,17,0,1,22,1,5,12,40,9,38,28,27,1,160,131,-1,-1,2,18,51,37,14,2,19,17,17,56,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,-5.0,4.0,4.0,-4.0,-1.0,-2.0,5.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",26V,3,28,62,38,14,20,1,2,17,3,5,19,50,4,46,32,19,10,185,131,-1,-1,3,21,61,41,16,2,22,19,24,61,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,0.0,7.0,1.0,-3.0,-2.0,1.0,-2.0,-2.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",27V,3,19,50,35,21,15,0,0,26,0,1,23,43,5,40,32,18,7,169,131,-1,-1,2,19,56,38,15,2,20,17,24,57,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,0.0,-6.0,-3.0,6.0,-2.0,-5.0,9.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",28V,1,20,66,34,11,22,0,3,18,3,3,20,56,4,36,30,20,6,175,131,-1,-1,3,19,59,40,15,2,20,17,23,56,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-2.0,1.0,7.0,-6.0,-4.0,1.0,2.0,1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",29V,1,19,62,35,9,17,0,3,26,3,7,14,50,7,33,41,12,9,172,131,-1,-1,3,19,56,40,14,2,20,18,21,62,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-2.0,0.0,6.0,-5.0,-5.0,1.0,-3.0,8.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",30V,2,13,58,37,16,14,0,2,17,2,7,13,39,7,30,37,15,10,159,131,-1,-1,3,17,51,37,13,2,19,17,20,62,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,-4.0,7.0,0.0,3.0,0.0,-5.0,0.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",31V,3,17,59,35,18,20,2,2,17,4,5,11,43,0,52,37,20,5,173,131,-1,-1,2,20,55,39,16,2,21,18,16,62,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,-3.0,4.0,-4.0,2.0,2.0,-1.0,-1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",32V,2,20,53,39,14,14,1,1,21,2,3,18,41,5,40,34,18,6,165,131,-1,-1,3,18,54,37,14,2,20,17,21,58,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-1.0,2.0,-1.0,2.0,0.0,0.0,-6.0,4.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",33V,1,21,48,52,14,24,1,1,16,2,5,14,52,6,39,40,13,8,178,131,-1,-1,3,20,58,41,15,2,21,18,19,61,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,-2.0,1.0,-10.0,11.0,-1.0,0.0,3.0,-2.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",34V,4,33,55,32,14,12,0,0,15,0,3,16,58,8,32,30,15,3,165,131,-1,-1,3,18,56,37,14,2,19,16,19,48,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,15.0,-1.0,-5.0,0.0,-2.0,-7.0,-1.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",35V,4,14,61,37,21,20,0,1,27,1,8,10,56,7,32,45,19,8,185,131,-1,-1,3,20,59,44,15,2,22,20,18,72,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,-6.0,2.0,-7.0,6.0,-1.0,-2.0,7.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",36V,4,25,51,43,16,15,0,2,18,2,3,11,51,5,40,36,19,10,174,131,-1,-1,3,19,55,41,15,2,21,18,14,65,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,1.0,6.0,-4.0,2.0,1.0,0.0,-6.0,0.0
DE VALPARAISO,FORESTAL,"DUOC UC, SEDE VINA DEL MAR",50M,4,19,56,31,19,27,0,1,17,1,3,42,8,44,43,20,8,5,174,131,-1,-1,4,20,60,37,15,2,19,17,45,33,0.03754250483770274,0.10901880849426905,0.5005685512096308,0.13838856712434872,0.06163480257888726,0.008888711591344233,0.08113875234841973,0.06281930181539766,0.020183345000623003,0.10899979344420077,0.43131789313066216,0.21535634284020325,0.058904642179439956,6.924552379610614e-06,0.09611997572982203,0.06911108312266913,0.025901521148834768,0.09944088704723945,0.30176438667151123,0.284058765344703,0.07047024463484892,4.1978363944141456e-05,0.10246150582408282,0.11586071096483566,0.0029938648673516945,0.15788263016456727,0.3333689780380142,0.15210726299233954,0.14586703945931775,0.02285624863749361,0.10111105826792138,0.08381291757299456,0.012824539346457995,0.08129854155545552,0.1832213893397246,0.31363476458155803,0.08013902152999697,0.01318714564781753,0.16173214258484295,0.15396245541414652,0.0,-1.0,-4.0,-6.0,4.0,-1.0,8.0,0.0
