REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,COLEGIO ANDRES BELLO,35,0,24,41,35,10,13,0,1,9,1,15,8,25,26,8,10,8,8,8,5,2,8,1,1,0,0,133,58,-1,-1,2,27,41,29,10,2,12,10,108,25,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,-3.0,0.0,6.0,0.0,-1.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,COLEGIO ANDRES BELLO,9V,2,16,30,44,25,11,3,6,14,9,0,1,3,7,0,13,3,23,52,2,21,2,18,0,6,0,151,58,-1,-1,2,21,37,36,14,3,17,21,50,101,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,-5.0,-7.0,8.0,11.0,6.0,-6.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,10M,2,21,29,41,17,20,1,3,18,4,1,0,5,8,0,1,25,2,2,45,2,38,0,18,0,4,152,58,-1,-1,2,20,36,37,15,3,17,22,42,109,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,1.0,-7.0,4.0,2.0,1.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,11M,3,23,41,27,8,25,0,4,20,4,1,6,6,5,2,3,21,1,0,48,1,33,2,17,2,3,151,58,-1,-1,2,20,37,36,15,3,17,21,45,106,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,1.0,3.0,4.0,-9.0,-7.0,1.0,8.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,12M,3,27,35,32,18,21,1,4,12,5,4,1,4,5,3,1,18,2,0,44,0,41,4,20,0,5,153,58,-1,-1,2,19,36,37,15,3,18,23,38,114,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,1.0,8.0,-1.0,-5.0,3.0,2.0,3.0,-11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,13M,1,23,37,29,16,17,1,1,19,2,0,1,2,3,11,5,13,1,2,46,0,35,2,20,0,5,144,58,-1,-1,2,18,34,35,14,3,17,21,36,110,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-1.0,5.0,3.0,-6.0,2.0,-1.0,0.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,14M,2,32,41,35,9,14,0,2,22,2,2,1,2,8,33,2,4,2,0,62,5,22,2,11,0,1,157,58,-1,-1,2,22,39,37,15,3,18,21,54,103,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,10.0,2.0,-2.0,-6.0,-1.0,-4.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,15M,2,21,45,29,18,22,2,2,22,4,0,4,1,4,16,0,4,50,0,40,8,21,1,10,1,2,163,58,-1,-1,2,26,43,38,15,3,17,19,79,83,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,-5.0,2.0,-9.0,3.0,1.0,5.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,16M,0,34,47,30,15,17,1,4,23,5,2,1,3,10,24,0,1,64,1,46,0,15,2,5,0,0,171,58,-1,-1,2,30,48,38,15,3,17,18,105,69,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,4.0,-1.0,-8.0,0.0,2.0,0.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,17M,0,23,44,30,21,19,0,2,19,2,0,1,2,7,14,0,0,75,3,29,3,18,1,5,0,1,158,58,-1,-1,2,28,45,36,13,2,16,16,99,60,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,-5.0,-1.0,-6.0,8.0,0.0,3.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,18M,2,19,35,28,17,17,1,4,20,5,1,0,3,2,24,6,1,65,1,20,0,15,0,4,0,1,143,58,-1,-1,2,27,42,31,12,2,14,13,102,41,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,-8.0,-7.0,-3.0,5.0,3.0,3.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,19M,1,29,44,46,21,22,0,1,16,1,0,6,2,6,20,7,5,67,2,29,1,21,3,8,0,3,180,58,-1,-1,3,32,51,40,15,3,18,18,113,67,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,-3.0,-7.0,6.0,6.0,-2.0,4.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,1M,1,22,27,27,22,20,1,0,16,1,0,1,9,11,3,2,3,2,1,25,0,32,5,24,4,14,136,58,-1,-1,2,17,32,33,13,3,16,20,31,105,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-1.0,5.0,-5.0,-6.0,9.0,-2.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,20M,3,27,47,44,16,23,1,0,22,1,3,2,9,10,22,24,5,36,0,31,2,17,4,14,0,4,183,58,-1,-1,3,32,51,41,16,3,18,19,111,72,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,-5.0,-4.0,3.0,0.0,-2.0,5.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,21M,1,22,69,50,13,19,0,0,13,0,1,3,6,9,13,44,2,27,7,29,2,24,1,14,1,4,187,58,-1,-1,3,32,51,43,16,3,19,20,105,82,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,-10.0,18.0,7.0,-3.0,-3.0,0.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,22M,2,26,51,48,16,13,0,0,16,0,0,3,4,13,12,50,2,30,3,23,2,20,1,9,0,2,172,58,-1,-1,3,32,49,38,14,2,17,17,114,60,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-1.0,-6.0,2.0,10.0,2.0,-2.0,-4.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,23M,1,30,63,33,11,18,0,1,13,1,5,3,8,12,27,51,2,16,5,15,2,11,3,6,0,4,170,58,-1,-1,3,33,50,37,14,2,16,15,124,46,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,-3.0,13.0,-4.0,-3.0,-1.0,2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,2M,2,14,33,30,15,15,3,1,16,4,0,2,4,7,1,1,3,2,0,25,18,27,1,26,2,10,129,58,-1,-1,1,15,29,32,13,3,16,20,20,109,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,1.0,-1.0,4.0,-2.0,2.0,1.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,3M,4,15,28,32,11,13,2,1,24,3,0,2,5,9,0,1,3,0,7,31,3,35,0,27,0,8,130,58,-1,-1,1,15,29,32,13,3,16,21,20,111,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,3.0,0.0,-1.0,0.0,-2.0,0.0,-3.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,4M,0,21,41,31,12,17,1,1,19,2,3,8,6,13,4,2,2,2,11,35,2,32,0,16,0,7,143,58,-1,-1,2,19,34,34,14,3,17,20,40,103,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-2.0,2.0,7.0,-3.0,-2.0,-1.0,0.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,5M,2,18,29,28,12,11,4,1,20,5,0,3,5,7,1,2,10,4,5,35,0,34,0,15,0,4,125,58,-1,-1,2,16,29,30,12,3,15,18,32,93,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,0.0,2.0,0.0,-2.0,0.0,2.0,-4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,6M,1,24,44,52,15,16,1,1,17,2,2,1,3,5,0,0,34,2,1,47,1,53,0,15,0,7,171,58,-1,-1,2,22,41,41,17,4,20,24,47,124,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-1.0,2.0,3.0,11.0,-2.0,-2.0,-4.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MOSTAZAL,ESCUELA GABRIELA MISTRAL,7M,1,23,33,42,9,19,0,1,18,1,1,3,5,4,2,2,26,1,2,43,1,31,2,19,0,3,146,58,-1,-1,2,20,35,35,14,3,17,20,44,101,0.015996389007819314,0.23181314467326444,0.32993156308464094,0.20598137191320828,0.07050336477618221,0.007036449743152345,0.0838031646538868,0.05493455214784579,0.010499855942621518,0.09159741187791494,0.20325431946386258,0.2545747204496931,0.10809035859362462,0.026525951885870456,0.12792446309743996,0.17753291868897275,-1.0,3.0,-2.0,7.0,-5.0,-2.0,2.0,-2.0
