REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,75M,4,13,58,33,25,32,1,3,11,4,4,11,0,82,64,14,5,0,180,182,-1,-1,4,15,59,34,23,2,22,21,15,19,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,-2.0,-1.0,-1.0,2.0,2.0,10.0,-10.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,76M,0,23,56,32,20,20,1,1,15,2,5,8,43,55,33,16,5,3,168,182,-1,-1,4,14,60,32,19,2,19,18,13,24,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-4.0,9.0,-4.0,0.0,1.0,0.0,1.0,-3.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,77M,4,16,59,27,20,23,0,2,13,2,2,26,19,57,39,17,5,0,164,182,-1,-1,4,14,59,31,19,1,18,18,28,22,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,2.0,0.0,-4.0,1.0,1.0,5.0,-5.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,78M,3,18,51,33,23,28,1,2,19,3,3,9,14,85,27,20,17,3,178,182,-1,-1,4,15,57,37,21,2,22,20,12,40,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,3.0,-6.0,-4.0,2.0,1.0,6.0,-1.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,79M,3,14,70,23,30,29,0,0,19,0,9,14,3,70,55,27,9,2,188,182,-1,-1,4,16,61,37,23,2,23,22,23,38,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,-2.0,9.0,-14.0,7.0,-2.0,6.0,-3.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,80M,5,17,59,30,30,21,0,1,17,1,4,19,34,72,25,16,9,0,180,182,-1,-1,5,15,65,35,20,2,19,19,23,25,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,2.0,-6.0,-5.0,10.0,-1.0,2.0,-2.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,81M,3,12,50,36,16,20,0,0,17,0,1,25,10,57,36,13,9,3,154,182,-1,-1,4,13,53,30,18,2,17,17,26,25,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,-1.0,-3.0,6.0,-2.0,-2.0,3.0,0.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,82M,8,19,75,26,22,13,1,1,14,2,9,37,7,75,19,16,11,5,179,182,-1,-1,5,14,65,36,20,2,18,19,46,32,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,3.0,5.0,10.0,-10.0,2.0,0.0,-5.0,-5.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,83M,7,15,72,21,22,22,0,1,19,1,4,39,6,73,29,17,10,1,179,182,-1,-1,5,15,64,35,20,2,19,19,43,28,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,2.0,0.0,8.0,-14.0,2.0,-1.0,3.0,0.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,84M,10,14,63,38,18,28,0,0,32,0,5,50,22,59,30,20,13,4,203,182,-1,-1,6,17,75,40,22,2,20,21,55,37,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,4.0,-3.0,-12.0,-2.0,-4.0,-2.0,8.0,11.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,85M,7,12,70,34,17,12,0,4,21,4,9,26,35,36,35,22,9,5,177,182,-1,-1,5,15,65,34,20,2,18,18,35,36,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,2.0,-3.0,5.0,0.0,-3.0,2.0,-6.0,3.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,86M,7,12,55,35,17,14,0,0,30,0,3,20,44,38,30,25,9,1,170,182,-1,-1,4,15,61,33,19,2,18,18,23,35,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,3.0,-3.0,-6.0,2.0,-2.0,-2.0,-4.0,12.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,87M,6,10,89,25,19,24,1,1,18,2,5,16,61,46,32,23,9,1,193,182,-1,-1,5,16,71,37,22,2,20,20,21,33,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,1.0,-6.0,18.0,-12.0,-3.0,0.0,4.0,-2.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA BASICA NADEG 953 JOSE ARTIGAS,88M,4,8,75,36,33,18,0,1,9,1,4,27,42,37,32,30,7,5,184,182,-1,-1,5,16,66,36,21,2,19,19,31,42,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,-8.0,9.0,0.0,12.0,-1.0,-1.0,-10.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,10V,2,9,47,31,16,18,0,2,25,2,2,19,1,62,21,21,17,7,150,182,-1,-1,4,12,48,31,18,2,18,17,21,45,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-2.0,-3.0,-1.0,0.0,-2.0,0.0,0.0,8.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,11V,4,13,41,39,20,25,3,1,24,4,4,12,6,76,28,20,14,10,170,182,-1,-1,4,14,54,35,20,3,21,19,16,44,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,-1.0,-13.0,4.0,0.0,1.0,4.0,5.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,12V,2,17,57,34,25,18,1,1,24,2,6,16,5,67,21,32,25,7,179,182,-1,-1,5,14,56,38,21,3,22,20,22,64,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-3.0,3.0,1.0,-4.0,4.0,-1.0,-4.0,4.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,13V,2,9,52,28,18,22,2,0,22,2,6,14,5,60,33,25,9,3,155,182,-1,-1,4,13,51,31,18,2,18,18,20,37,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-2.0,-4.0,1.0,-3.0,0.0,0.0,4.0,4.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,14V,3,10,51,34,23,20,1,3,14,4,6,10,3,61,34,21,15,9,159,182,-1,-1,4,13,50,33,19,2,20,18,16,45,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,-3.0,1.0,1.0,4.0,2.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,1V,2,6,38,24,5,8,0,2,8,2,5,15,6,3,14,14,24,12,93,182,-1,-1,2,8,29,20,10,2,11,11,20,50,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,-2.0,9.0,4.0,-5.0,0.0,-3.0,-3.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,2V,3,8,24,30,13,17,1,0,15,1,4,18,2,5,17,38,25,2,111,182,-1,-1,3,9,33,24,13,2,14,13,22,65,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,0.0,-1.0,-9.0,6.0,0.0,-1.0,3.0,2.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,3V,4,8,47,27,9,14,0,11,15,11,0,21,2,12,25,49,20,6,135,182,-1,-1,3,11,39,30,16,2,18,16,21,75,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,1.0,-3.0,8.0,-3.0,-7.0,9.0,-4.0,-1.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,4V,5,8,33,32,19,9,1,1,15,2,4,13,2,29,39,13,13,9,123,182,-1,-1,3,10,39,24,15,2,15,15,17,35,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,2.0,-2.0,-6.0,8.0,4.0,0.0,-6.0,0.0
METROPOLITANA DE SANTIAGO,RECOLETA NORTE,ESCUELA ESPANA,5V,2,18,36,26,15,24,0,1,25,1,3,9,4,4,84,18,18,7,147,182,-1,-1,3,13,45,27,20,1,19,19,12,43,0.046437481624036096,0.08243052779189222,0.5278245153256564,0.17214701465373985,0.06878716989765714,0.010201974388797129,0.018832384632534265,0.073338931685687,0.028274421678816258,0.09148655766972612,0.4550550935277588,0.1743337282444289,0.09684898010006086,0.002731720497406072,0.0794925293592967,0.07177696892250642,0.02781422993347601,0.07481944185973889,0.32710427499234485,0.2095448042430241,0.11903332788585354,0.013044116866848466,0.12422187591391513,0.10441792830479889,0.010953598863405273,0.09611723711173659,0.319589367766252,0.14744612621152528,0.14864212827373532,0.00030458141757292204,0.13108420554958525,0.1458627548061873,0.019638468061559344,0.0798845607701744,0.20365311121255075,0.2587946374844186,0.12240953483443082,0.02604256259325283,0.1611752774893189,0.12840184755429435,-1.0,5.0,-9.0,-1.0,-5.0,0.0,5.0,6.0
