REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,41,2,10,56,40,18,25,0,1,13,1,3,17,4,128,8,3,1,1,165,206,-1,-1,2,12,55,40,17,0,25,14,5,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,-2.0,1.0,0.0,1.0,1.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,42,6,18,56,40,14,20,0,0,13,0,8,14,7,126,9,1,2,0,167,206,-1,-1,2,13,56,40,17,0,25,14,3,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,4.0,5.0,0.0,0.0,-3.0,0.0,-5.0,-1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,43,2,14,62,50,24,41,0,0,13,0,6,17,5,161,9,5,2,1,206,206,-1,-1,3,15,67,50,21,1,32,17,8,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-1.0,-5.0,0.0,3.0,-1.0,9.0,-4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,44,3,7,54,43,22,33,0,0,13,0,5,10,8,130,12,7,3,0,175,206,-1,-1,2,13,57,43,18,0,27,15,10,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,1.0,-6.0,-3.0,0.0,4.0,0.0,6.0,-2.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,45,2,12,62,43,14,30,0,0,24,0,4,15,6,143,12,6,0,1,187,206,-1,-1,3,14,61,45,19,0,29,16,7,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-2.0,1.0,-2.0,-5.0,0.0,1.0,8.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,46,4,11,53,47,16,24,1,0,15,1,3,11,7,139,4,6,1,0,171,206,-1,-1,2,13,55,42,17,1,26,15,7,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,2.0,-2.0,-2.0,5.0,-1.0,0.0,-2.0,0.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,47,1,21,52,30,20,31,0,0,14,0,8,19,4,127,5,4,1,1,169,206,-1,-1,2,13,57,40,17,1,25,14,6,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,8.0,-5.0,-10.0,3.0,-1.0,6.0,0.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,48,2,15,64,35,19,26,0,1,11,1,6,21,4,120,10,6,3,2,173,206,-1,-1,2,13,58,41,17,1,26,15,11,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,2.0,6.0,-6.0,2.0,0.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,49,5,18,51,39,13,28,0,1,14,1,7,17,6,123,11,4,1,0,169,206,-1,-1,2,13,57,40,17,0,26,14,5,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,3.0,5.0,-6.0,-1.0,-4.0,1.0,2.0,0.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA REINA DE SUECIA LOCAL: 2,50,1,9,59,44,10,20,0,1,10,1,9,9,5,114,10,6,1,0,154,206,-1,-1,2,11,51,37,15,1,24,13,7,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-2.0,8.0,7.0,-5.0,0.0,-4.0,-3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,51,2,22,54,42,19,33,0,2,13,2,10,13,6,130,14,11,2,0,187,206,-1,-1,3,13,62,45,18,1,29,16,13,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,9.0,-8.0,-3.0,1.0,1.0,4.0,-3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,52,3,18,51,47,22,14,0,1,10,1,5,11,2,134,6,5,3,0,166,206,-1,-1,2,12,54,41,17,0,26,14,8,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,1.0,6.0,-3.0,6.0,5.0,1.0,-12.0,-4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,53,1,8,46,56,15,25,0,0,20,0,7,19,4,109,18,9,4,1,171,206,-1,-1,2,12,58,40,17,1,26,15,14,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-4.0,-12.0,16.0,-2.0,-1.0,-1.0,5.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,54,0,15,62,46,24,14,0,0,12,0,2,11,15,124,15,5,1,0,173,206,-1,-1,2,13,57,42,17,1,26,15,6,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-2.0,2.0,5.0,4.0,7.0,-1.0,-12.0,-3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,55,3,21,62,43,18,19,1,0,11,1,3,16,15,126,4,12,1,1,178,206,-1,-1,2,14,59,43,17,1,27,15,14,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,1.0,7.0,3.0,0.0,1.0,0.0,-8.0,-4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,56,1,8,60,41,13,25,0,1,9,1,5,8,12,112,13,5,3,0,158,206,-1,-1,2,12,52,38,16,0,24,14,8,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-4.0,8.0,3.0,-3.0,1.0,1.0,-5.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,57,0,15,55,35,14,34,0,0,18,0,6,15,7,120,13,6,3,1,171,206,-1,-1,2,12,57,41,17,1,26,15,10,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-2.0,3.0,-2.0,-6.0,-3.0,-1.0,8.0,3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,58,1,14,52,34,16,27,0,0,12,0,10,24,63,40,10,7,2,0,156,206,-1,-1,3,15,61,31,14,1,20,11,9,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-2.0,-1.0,-9.0,3.0,2.0,-1.0,7.0,1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,59,2,19,63,36,14,21,0,2,8,2,5,21,115,10,6,6,2,0,165,206,-1,-1,4,19,67,31,15,1,19,9,8,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-2.0,0.0,-4.0,5.0,-1.0,1.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,60,3,22,68,39,18,16,0,0,16,0,9,18,130,7,10,4,2,1,182,206,-1,-1,4,21,74,34,16,2,21,10,7,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,1.0,-6.0,5.0,2.0,-2.0,-5.0,6.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,LICEO BICENTENARIO DE NINAS DE MAIPU LOCAL: 1,61,3,18,57,49,18,25,1,1,10,2,7,16,119,19,12,7,1,1,182,206,-1,-1,4,20,72,35,17,1,22,11,9,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-2.0,-15.0,14.0,1.0,1.0,3.0,-1.0
