REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,40+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO BICENTENARIO SANTA MARIA DE PAINE,68,3,17,61,38,7,14,1,0,13,1,3,107,16,6,7,9,5,1,154,126,-1,-1,2,26,57,35,11,1,13,9,110,28,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,-9.0,4.0,3.0,-4.0,0.0,1.0,4.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO BICENTENARIO SANTA MARIA DE PAINE,69,4,19,61,32,8,15,0,2,9,2,4,135,2,2,3,0,2,2,150,126,-1,-1,2,26,61,30,10,2,12,7,139,9,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-7.0,0.0,2.0,-2.0,0.0,3.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO BICENTENARIO SANTA MARIA DE PAINE,70,2,35,54,21,10,8,0,2,6,2,2,128,3,3,0,1,1,0,138,126,-1,-1,2,25,57,27,9,1,11,6,130,5,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,10.0,-3.0,-6.0,1.0,1.0,-3.0,0.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,71,0,18,69,29,8,17,0,0,4,0,1,118,6,9,6,2,3,0,145,126,-1,-1,2,24,56,31,10,2,12,8,119,20,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-2.0,-6.0,13.0,-2.0,-2.0,-2.0,5.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,72,3,15,45,44,16,20,1,2,6,3,5,48,29,32,16,14,5,4,152,126,-1,-1,2,21,45,43,12,2,14,13,53,71,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,-6.0,0.0,1.0,4.0,1.0,6.0,-7.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,73,0,11,38,61,12,19,1,3,19,4,3,23,12,35,44,27,18,2,164,126,-1,-1,2,17,39,55,14,2,17,18,26,126,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-2.0,-6.0,-1.0,6.0,-2.0,2.0,2.0,1.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,74,3,16,43,49,12,15,0,1,15,1,5,26,14,27,46,24,12,0,154,126,-1,-1,2,17,38,50,13,2,16,16,31,109,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,75,2,20,55,34,6,11,1,1,13,2,0,70,14,22,17,12,9,0,143,126,-1,-1,2,20,45,39,11,2,13,11,70,60,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,0.0,10.0,-5.0,-5.0,0.0,-2.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,76,0,16,57,48,10,23,1,2,12,3,3,37,33,33,21,35,5,3,169,126,-1,-1,2,22,46,51,14,2,16,16,40,97,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-2.0,-6.0,11.0,-3.0,-4.0,1.0,7.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,77,1,17,64,37,12,11,0,1,14,1,1,99,10,23,7,10,5,2,157,126,-1,-1,2,24,54,39,11,2,14,11,100,47,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-7.0,10.0,-2.0,1.0,-1.0,-3.0,3.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,78,2,16,62,40,11,14,1,1,13,2,1,85,13,24,19,11,5,2,160,126,-1,-1,2,23,52,42,12,2,15,12,86,61,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-7.0,10.0,-2.0,-1.0,0.0,-1.0,1.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,79,4,19,51,43,9,14,0,2,8,2,2,92,9,14,20,11,3,0,150,126,-1,-1,2,23,51,38,11,2,13,10,94,48,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-4.0,0.0,5.0,-2.0,0.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,80,2,12,61,23,14,11,1,1,10,2,82,9,12,11,9,6,4,2,135,126,-1,-1,2,22,48,32,10,1,12,8,91,32,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-10.0,13.0,-9.0,4.0,1.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,81,4,24,80,47,10,12,1,0,7,1,91,17,40,21,10,5,0,0,185,126,-1,-1,2,32,66,43,13,2,16,11,108,36,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-8.0,14.0,4.0,-3.0,-1.0,-4.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,82,5,26,72,76,15,24,0,2,16,2,27,41,52,60,31,19,6,0,236,126,-1,-1,2,33,68,68,19,3,22,21,68,116,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,3.0,-7.0,4.0,8.0,-4.0,-1.0,2.0,-5.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,83,1,14,63,61,12,20,1,0,15,1,87,2,4,27,33,27,6,1,187,126,-1,-1,2,24,57,53,15,2,18,16,89,94,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-10.0,6.0,8.0,-3.0,-1.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,84,3,25,43,52,12,18,0,1,11,1,13,48,32,23,22,15,7,5,165,126,-1,-1,2,24,50,46,13,2,15,13,61,72,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,1.0,-7.0,6.0,-1.0,-1.0,3.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,85,2,17,50,51,17,13,0,0,23,0,0,0,19,63,46,28,15,2,173,126,-1,-1,2,16,36,62,16,2,18,21,0,154,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,1.0,14.0,-11.0,1.0,-2.0,-5.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,COLEGIO PARTICULAR MARIA ANA MOGAS,86,2,25,73,34,15,11,1,1,3,2,11,73,71,9,0,0,0,1,165,126,-1,-1,2,32,61,36,11,2,13,8,84,10,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-7.0,12.0,-2.0,4.0,0.0,-2.0,-5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,10V,1,19,33,60,10,19,1,0,15,1,1,12,4,74,24,29,9,6,158,126,-1,-1,1,14,34,57,14,2,17,19,13,142,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,5.0,-1.0,3.0,-4.0,-1.0,2.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,11V,3,15,21,59,18,15,2,0,19,2,2,6,2,61,32,33,13,4,152,126,-1,-1,1,13,31,56,14,2,16,19,8,143,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,2.0,-10.0,3.0,4.0,0.0,-1.0,0.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,12V,0,17,25,49,11,15,2,1,19,3,3,6,3,49,25,31,18,4,139,126,-1,-1,1,12,29,50,13,2,15,17,9,127,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,5.0,-4.0,-1.0,-2.0,1.0,0.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,13V,2,21,23,61,12,11,0,2,20,2,3,11,10,60,26,26,14,2,152,126,-1,-1,1,15,34,53,13,2,16,18,14,128,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,6.0,-11.0,8.0,-1.0,0.0,-5.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,14V,2,19,34,46,8,13,4,1,15,5,0,13,5,53,21,33,16,1,142,126,-1,-1,1,13,31,50,13,2,15,17,13,124,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,6.0,3.0,-4.0,-5.0,3.0,-2.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,15V,0,11,30,39,10,11,0,0,15,0,3,7,2,44,30,19,7,4,116,126,-1,-1,1,10,25,42,10,2,12,14,10,104,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,1.0,5.0,-3.0,0.0,-2.0,-1.0,1.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,16V,2,20,29,39,12,13,0,2,20,2,1,15,43,16,18,23,16,5,137,126,-1,-1,1,19,36,42,11,2,13,13,16,78,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,1.0,-7.0,-3.0,1.0,0.0,0.0,7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,17V,1,10,30,50,16,9,1,2,20,3,1,11,48,5,32,27,13,2,139,126,-1,-1,1,19,36,43,12,2,13,13,12,79,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-9.0,-6.0,7.0,4.0,1.0,-4.0,7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,18V,0,21,41,45,10,9,0,1,21,1,3,11,53,8,32,22,17,3,148,126,-1,-1,1,21,39,45,12,2,14,14,14,82,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,0.0,2.0,0.0,-2.0,-1.0,-5.0,7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,19V,2,20,40,52,12,18,1,0,13,1,2,9,65,9,29,30,13,1,158,126,-1,-1,1,23,41,48,13,2,15,15,11,82,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,-3.0,-1.0,4.0,-1.0,-1.0,3.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,20V,1,17,36,41,16,20,1,0,21,1,2,10,64,4,32,27,13,1,153,126,-1,-1,1,23,41,46,12,2,14,14,12,77,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-6.0,-5.0,-5.0,4.0,-1.0,6.0,7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,21V,3,16,34,51,8,10,1,2,19,3,2,12,51,3,32,27,15,3,144,126,-1,-1,1,20,38,44,12,2,13,14,14,80,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-4.0,-4.0,7.0,-4.0,1.0,-3.0,5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,22V,2,14,31,48,9,15,2,0,19,2,1,6,51,1,30,34,13,3,140,126,-1,-1,1,19,35,44,12,2,13,14,7,81,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,-5.0,-4.0,4.0,-3.0,0.0,2.0,5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,23V,0,17,35,60,11,16,4,1,22,5,0,11,54,6,40,28,22,4,166,126,-1,-1,1,22,42,52,14,2,16,17,11,100,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-5.0,-7.0,8.0,-3.0,3.0,0.0,5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,24V,3,23,27,63,9,13,2,1,21,3,0,6,69,4,39,27,11,6,162,126,-1,-1,1,24,42,50,13,2,15,15,6,87,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-1.0,-15.0,13.0,-4.0,1.0,-2.0,6.0
