REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,70+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,40V,2,21,15,44,5,12,1,1,12,2,6,9,4,33,28,21,6,6,113,448,-1,-1,1,14,14,49,6,1,16,12,12,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,1.0,7.0,1.0,-5.0,-1.0,1.0,-4.0,0.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,41V,3,19,11,58,6,10,2,1,18,3,3,7,4,30,38,28,13,5,128,448,-1,-1,1,15,15,57,6,2,18,14,18,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,2.0,4.0,-4.0,1.0,0.0,1.0,-8.0,4.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,42V,0,15,16,58,8,20,1,2,17,3,1,11,1,37,34,36,17,0,137,448,-1,-1,1,15,16,62,7,2,19,15,17,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,-1.0,0.0,0.0,-4.0,1.0,1.0,1.0,2.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,43V,0,19,11,54,8,11,1,0,23,1,4,8,1,31,30,25,18,10,127,448,-1,-1,1,14,15,55,6,2,19,15,28,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,-1.0,5.0,-4.0,-1.0,2.0,-1.0,-8.0,8.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,44V,1,16,14,51,8,14,1,2,12,3,7,9,2,34,28,23,11,5,119,448,-1,-1,1,14,15,52,6,1,17,13,16,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,2.0,-1.0,-1.0,2.0,2.0,-3.0,-1.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,45V,1,9,16,55,5,18,2,1,12,3,3,5,3,33,31,31,12,1,119,448,-1,-1,1,13,14,54,6,1,17,13,13,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-4.0,2.0,1.0,-1.0,2.0,1.0,-1.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,46V,1,14,18,52,8,21,0,0,15,0,2,7,4,31,43,26,11,5,129,448,-1,-1,1,15,16,57,6,2,18,14,16,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-1.0,2.0,-5.0,2.0,-2.0,3.0,1.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,47V,1,12,28,59,2,19,0,1,16,1,4,7,2,30,36,28,23,8,138,448,-1,-1,1,15,16,60,7,2,20,17,31,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-3.0,12.0,-1.0,-5.0,-1.0,-1.0,-1.0
DEL BIOBIO,LOS ANGELES,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,48V,2,15,15,59,4,18,0,1,21,1,1,8,5,28,30,37,19,7,135,448,-1,-1,1,15,16,60,6,2,19,16,26,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,5.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,63V,1,13,13,58,4,26,0,0,7,0,3,10,3,31,26,33,11,5,122,448,-1,-1,1,14,15,54,6,1,17,14,16,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-1.0,-2.0,4.0,-2.0,-1.0,9.0,-7.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,64V,1,13,20,62,8,10,0,0,19,0,8,11,5,34,41,20,10,4,133,448,-1,-1,1,17,17,57,7,2,19,13,14,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-4.0,3.0,5.0,1.0,-2.0,-9.0,6.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,65V,1,17,13,46,4,15,2,3,13,5,1,10,2,33,33,22,10,3,114,448,-1,-1,1,14,14,51,5,1,16,12,13,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,3.0,-1.0,-5.0,-1.0,4.0,-1.0,1.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,66V,2,27,14,52,7,9,1,1,16,2,2,13,2,29,44,27,10,2,129,448,-1,-1,1,16,16,57,6,1,18,14,12,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,1.0,11.0,-2.0,-5.0,1.0,1.0,-9.0,2.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,67V,0,20,15,58,5,14,2,1,13,3,4,9,6,40,35,15,14,5,128,448,-1,-1,1,16,16,55,6,2,18,14,19,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,-1.0,4.0,-1.0,3.0,-1.0,1.0,-4.0,-1.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,68V,2,22,15,65,9,12,1,2,12,3,3,13,5,33,42,22,16,6,140,448,-1,-1,1,17,17,61,7,2,20,15,22,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,1.0,5.0,-2.0,4.0,2.0,1.0,-8.0,-3.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,69V,3,11,18,56,6,13,3,1,14,4,2,12,4,28,37,24,14,4,125,448,-1,-1,1,15,16,55,6,1,18,13,18,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,2.0,-4.0,2.0,1.0,0.0,3.0,-5.0,1.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,70V,1,16,28,46,5,17,1,0,16,1,4,11,3,15,48,32,10,7,130,448,-1,-1,1,15,17,57,6,2,18,14,17,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,1.0,11.0,-11.0,-1.0,-1.0,-1.0,2.0
DEL BIOBIO,LOS ANGELES,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,71V,1,14,14,65,4,15,3,0,19,3,6,14,2,30,31,24,20,8,135,448,-1,-1,1,16,17,58,6,2,20,15,28,0.01235619045632186,0.2769046172532477,0.2140482737798342,0.23389739384070818,0.06896973807896484,0.013377270959427163,0.13790781599860985,0.04253869963288627,0.013733974116996877,0.26688003824980466,0.20975803483921576,0.3161728416833887,0.029832414947009,0.00790443925079341,0.11572148835023464,0.039996768562556816,0.006887907502762887,0.23967748136298053,0.1650534148251914,0.42285909403526656,0.026621465304381035,0.005016446705134428,0.09984765703559777,0.0340365332286854,0.0065037808562130395,0.11825728655149374,0.09983089720122518,0.4731685389091016,0.04938984052583796,0.008612180962460645,0.14312468951469834,0.10111278547897001,0.007204973738785804,0.12029442927139189,0.13078816003375437,0.4314772534150087,0.061448296849849475,0.013018706589969616,0.1389412436073161,0.09682693649392406,0.00016069945478074194,0.08107938946929304,0.117513939266577,0.5212188191690383,0.038025352933113876,0.0018879075488166834,0.11677811300565291,0.12333577915272732,0.010892460161011664,0.03540296657669673,0.08615815619450289,0.3871141986255331,0.047991076391977465,0.037690717478073274,0.2003838157718705,0.1943666088003347,0.0,-2.0,-3.0,7.0,-2.0,1.0,-5.0,4.0
