REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,187V,0,17,22,41,9,10,0,0,10,0,2,2,5,14,6,3,20,7,20,2,15,9,2,1,0,1,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,188V,0,20,29,25,4,9,0,0,7,0,2,2,5,5,5,3,23,3,21,7,12,3,3,0,0,0,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,189V,1,28,28,25,6,19,0,1,11,1,1,2,6,4,2,5,26,6,31,11,12,1,8,0,4,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,190V,2,23,19,47,1,11,2,0,13,2,1,3,4,5,5,1,37,11,21,11,12,0,6,0,1,0,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,191V,3,16,28,48,2,13,0,0,8,0,1,2,12,7,3,4,36,12,16,2,19,0,2,0,2,0,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ARTISTICA VIOLETA PARRA,192V,1,14,18,26,6,6,0,0,10,0,2,0,3,5,8,7,21,12,10,3,7,1,2,0,0,0,81,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,250,0,15,10,16,5,5,0,2,5,2,2,0,5,5,9,16,2,11,3,3,0,1,1,0,0,0,58,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,251,0,30,17,25,7,4,0,0,4,0,2,2,11,28,4,4,4,10,2,5,7,5,1,2,0,1,87,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,252,1,22,19,20,3,4,0,2,5,2,0,2,13,17,9,10,9,3,3,4,1,3,2,0,0,0,76,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,253,3,29,15,31,3,7,0,0,5,0,1,1,4,8,17,13,11,10,10,6,6,1,2,2,1,0,93,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,254,2,17,19,34,5,1,1,0,5,1,2,2,5,5,10,8,15,5,6,8,9,5,1,2,1,0,84,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,255,2,15,10,28,8,4,0,0,6,0,1,0,3,3,12,8,9,4,7,6,9,7,0,2,0,2,73,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,256,0,15,12,23,5,11,0,6,6,6,1,2,1,6,9,10,11,9,4,6,5,5,4,3,0,2,78,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,257,2,28,21,27,4,8,0,0,1,0,1,2,8,6,13,7,6,11,15,11,6,0,0,5,0,0,91,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,258,1,15,24,32,6,8,1,1,5,2,1,3,2,13,16,7,10,6,8,8,7,4,3,4,0,1,93,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,259,1,10,18,27,4,5,1,1,6,2,0,2,4,3,10,6,10,4,7,6,10,4,3,3,0,0,73,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,260,0,24,13,22,4,3,0,0,5,0,1,2,7,5,7,6,14,12,4,5,3,2,1,1,0,1,71,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,261,0,20,13,25,4,9,1,3,2,4,4,1,6,7,9,7,10,3,8,7,7,4,0,3,0,1,77,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,262,2,19,13,21,1,2,0,1,5,1,1,2,8,3,10,7,8,8,3,4,7,2,1,0,0,0,64,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,263,0,20,23,30,3,1,0,1,5,1,0,0,5,6,14,8,13,8,9,7,4,5,1,1,1,1,83,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA BASICA FRANCISCO FORGIONE,264,7,34,23,22,5,6,1,0,8,1,4,6,28,23,12,8,6,4,2,4,5,3,0,1,0,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,41V,1,27,14,36,8,14,0,0,13,0,1,2,2,6,3,3,4,54,11,1,15,0,8,0,3,0,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,42V,3,21,21,37,6,12,0,3,14,3,0,2,2,2,1,4,2,47,15,2,15,0,21,2,2,0,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,43V,1,23,28,50,5,6,1,2,11,3,0,1,10,3,3,15,3,40,15,1,19,0,10,1,6,0,127,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,44V,0,16,19,33,9,7,0,1,14,1,0,0,5,4,4,2,3,23,13,2,28,1,11,0,2,1,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,45V,2,27,18,37,10,11,1,4,9,5,0,0,2,1,2,3,2,40,14,5,28,1,15,0,6,0,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,46V,1,20,21,39,8,14,1,2,10,3,1,1,3,9,3,7,3,44,14,2,14,1,9,0,4,1,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,47V,3,12,14,31,6,8,0,0,12,0,0,0,4,3,3,14,1,4,14,1,21,1,14,0,6,0,86,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,48V,2,12,22,36,5,15,0,3,16,3,0,2,2,5,3,30,1,7,14,3,25,2,15,0,2,0,111,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,49V,3,18,23,36,9,8,1,0,11,1,0,2,5,3,2,40,0,4,20,1,20,1,8,1,2,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,50V,1,32,23,32,7,6,0,0,6,0,2,2,4,6,0,45,0,2,11,1,20,0,10,0,4,0,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,51V,3,39,19,33,12,7,0,1,10,1,0,0,2,7,5,46,5,4,24,1,18,0,10,0,2,0,124,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,52V,0,26,17,41,8,11,0,0,8,0,0,0,4,3,2,44,5,1,20,1,18,1,10,1,1,0,111,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,53V,1,25,20,34,8,6,1,0,20,1,0,1,4,4,1,33,1,3,26,1,23,0,10,1,6,1,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA CENTENARIO,55V,0,22,22,32,7,11,0,0,9,0,0,0,2,3,4,26,3,5,18,2,21,2,14,0,3,0,103,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,100M,0,32,16,17,11,6,1,3,8,4,2,1,3,2,39,3,3,2,0,21,0,10,0,8,0,0,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,101M,1,26,14,37,16,14,1,1,13,2,1,3,3,1,36,6,2,2,1,26,2,31,1,8,0,0,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,102M,1,27,23,32,8,11,0,1,15,1,0,0,2,2,41,1,2,2,1,31,3,18,0,15,0,0,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,103M,2,32,17,34,9,2,0,1,6,1,1,3,2,3,29,3,1,1,1,25,0,23,0,7,0,4,103,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,104M,1,28,26,40,7,8,0,0,13,0,3,0,4,5,33,1,4,1,1,35,0,25,0,9,0,2,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,105M,0,29,22,30,10,10,0,1,7,1,3,1,3,3,24,1,1,3,4,28,1,24,0,10,0,3,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,96M,0,25,20,37,11,10,0,2,9,2,0,2,2,7,34,1,1,2,1,23,0,24,0,15,0,2,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,97M,2,23,18,46,5,14,0,1,11,1,1,1,7,2,31,1,0,5,1,24,0,28,0,13,0,6,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,98M,4,25,19,26,10,10,0,3,9,3,2,0,4,2,28,0,1,2,1,28,0,27,0,10,0,1,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA EDUARDO LLANOS,99M,1,20,22,48,10,10,0,2,3,2,2,2,1,3,26,3,1,3,3,29,1,25,0,13,0,5,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,106V,0,14,18,26,6,10,0,0,20,0,0,1,3,15,1,21,3,1,18,1,16,1,11,0,2,0,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,107V,1,20,22,28,11,3,0,1,15,1,2,0,1,5,2,32,2,4,24,4,18,0,7,0,0,0,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,108V,1,24,27,28,10,8,2,0,9,2,0,4,4,5,2,40,1,2,19,2,20,0,6,0,5,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,109V,3,33,24,32,5,8,1,1,9,2,1,0,0,4,1,48,4,0,20,2,21,0,11,2,2,0,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,110V,3,36,27,26,8,7,0,4,11,4,1,5,6,4,1,38,2,1,23,1,22,1,17,0,0,0,122,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,111V,0,27,25,26,6,6,0,1,11,1,1,3,3,2,3,35,3,1,14,1,21,1,14,0,1,0,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,112V,2,38,20,30,7,16,1,2,10,3,0,1,3,6,5,47,7,4,20,0,20,1,11,0,1,0,126,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,113V,2,34,15,20,4,9,1,1,13,2,2,2,4,3,1,33,3,2,20,0,18,1,8,1,3,0,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,114V,2,22,27,30,10,9,0,0,14,0,0,0,3,11,3,18,3,2,27,0,28,2,13,0,3,0,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA ESPECIAL FLOR DEL INCA,115V,3,26,23,41,4,5,0,0,9,0,2,2,3,22,1,12,0,4,19,4,28,1,13,0,0,0,111,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,26V,4,16,21,32,12,14,0,1,13,1,1,2,3,2,1,4,3,48,13,2,12,0,16,0,5,1,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,27V,0,20,18,32,10,11,0,0,18,0,3,0,1,6,1,3,1,54,7,2,19,1,6,1,4,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,28V,0,15,22,38,7,9,0,2,12,2,3,0,8,2,0,6,3,37,15,1,15,1,9,1,4,0,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,29V,1,21,24,33,8,9,0,0,8,0,1,1,5,4,2,3,1,38,15,1,9,1,20,0,3,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,30V,0,28,19,39,5,10,0,2,10,2,2,1,8,6,4,2,1,46,12,0,18,0,10,0,3,0,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,31V,1,17,22,38,8,14,2,1,10,3,0,1,3,7,5,2,3,42,13,0,22,0,7,1,7,0,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,32V,3,25,21,38,7,10,2,0,8,2,1,3,4,7,2,1,4,32,17,3,18,3,15,0,4,0,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,33V,3,30,22,30,9,10,0,0,6,0,2,3,2,4,3,1,1,48,14,2,17,0,10,0,3,0,110,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,34V,4,34,25,34,8,5,0,0,12,0,2,1,4,6,2,1,0,53,15,1,24,1,8,0,4,0,122,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,35V,1,18,26,35,3,16,1,0,6,1,1,1,8,6,1,0,2,31,18,2,17,0,15,0,4,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,36V,0,16,11,36,11,11,0,2,16,2,1,1,6,4,3,1,2,37,17,1,22,1,6,0,1,0,103,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,37V,0,18,27,29,7,10,0,0,12,0,1,2,5,5,4,3,0,37,13,1,17,1,12,0,2,0,103,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,38V,2,33,18,34,7,12,0,0,11,0,3,0,4,5,1,2,3,46,18,1,15,0,15,0,4,0,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,39V,2,23,17,28,3,11,0,0,8,0,0,4,2,6,4,3,2,35,11,2,16,1,5,1,0,0,92,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA GABRIELA MISTRAL,40V,1,28,20,29,7,12,0,1,9,1,1,1,4,5,4,2,2,37,9,2,26,1,8,1,4,0,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,46M,0,28,30,33,9,8,1,1,10,2,3,2,2,6,3,0,38,2,2,24,0,22,0,14,0,2,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,47M,4,24,29,33,9,6,0,1,12,1,2,0,1,1,3,1,41,0,0,24,1,20,1,16,0,6,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,48M,2,21,21,37,7,10,0,1,7,1,0,0,2,1,3,3,26,3,1,19,0,30,1,15,0,2,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,49M,0,21,22,34,11,7,0,2,14,2,0,0,4,4,5,5,22,0,3,18,1,19,1,19,0,10,111,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,50M,0,24,21,34,9,15,0,1,8,1,2,2,5,4,2,2,27,1,1,26,0,25,0,12,0,3,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,51M,1,29,18,45,9,13,0,0,12,0,0,2,2,3,0,2,35,1,2,23,0,35,1,14,0,7,127,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,52M,1,32,23,41,10,11,0,1,11,1,0,1,8,9,2,5,31,2,2,21,1,26,0,17,0,5,130,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,53M,0,20,26,38,7,12,2,1,7,3,2,0,2,4,5,1,22,2,1,27,2,28,0,12,0,5,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,54M,0,16,27,42,9,12,1,1,5,2,0,3,2,2,6,4,22,1,3,18,1,29,0,18,0,4,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,55M,0,22,29,33,9,11,0,1,12,1,0,3,2,3,3,0,29,3,3,28,3,25,0,13,0,2,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,56M,1,27,26,36,8,20,1,1,8,2,0,1,3,3,3,2,35,2,3,26,1,24,0,19,0,6,128,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,57M,0,28,15,31,9,10,0,1,10,1,0,0,5,3,3,4,32,1,1,18,1,19,1,11,0,5,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,58M,2,23,23,29,12,10,0,1,5,1,1,3,1,3,1,5,24,2,4,22,0,23,0,10,0,6,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,59M,0,29,17,37,11,15,0,0,9,0,4,2,5,4,7,3,23,2,1,24,1,20,0,16,0,6,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,60M,1,21,26,36,12,2,0,0,15,0,1,1,1,4,2,4,24,0,4,28,1,25,1,16,0,1,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,61M,1,28,26,36,11,8,0,1,10,1,0,0,2,6,2,0,30,0,2,34,1,25,1,13,0,5,121,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,62M,2,21,27,32,10,8,1,0,9,1,1,0,2,7,0,3,47,2,1,22,0,17,0,6,0,2,110,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,63M,1,29,25,36,10,11,0,1,6,1,0,0,4,2,5,3,31,0,0,25,4,26,1,16,0,2,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,64M,0,17,23,34,8,13,0,1,13,1,1,0,5,5,1,2,26,4,2,22,2,24,0,12,0,3,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,65M,1,25,25,34,5,7,0,1,10,1,2,0,4,2,1,6,26,3,2,22,2,24,0,9,0,5,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,66M,2,26,26,34,3,9,1,2,8,3,0,4,3,6,2,2,26,0,2,22,0,25,1,14,0,4,111,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,67M,1,27,21,31,11,11,0,1,11,1,0,0,3,3,4,2,43,3,1,26,0,20,0,6,0,3,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,68M,0,24,21,26,15,16,0,2,13,2,2,1,2,6,1,5,30,1,1,24,0,23,1,14,0,6,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,69M,2,30,32,37,4,6,0,0,8,0,0,3,7,6,2,2,31,4,0,17,0,27,0,18,0,2,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PAULA JARAQUEMADA ALQUIZAR,70M,0,21,22,44,3,14,0,0,13,0,1,0,0,4,4,1,24,0,1,21,2,26,0,23,0,10,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,26M,0,20,21,31,8,7,0,0,12,0,1,1,4,4,2,3,0,0,20,13,0,21,0,24,0,6,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,27M,3,19,22,33,3,16,0,0,5,0,0,2,2,4,4,2,6,1,24,13,1,13,0,21,0,8,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,28M,2,27,11,44,11,13,0,0,5,0,1,1,6,2,1,3,8,3,29,14,0,21,0,19,1,4,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,29M,2,22,17,37,12,11,0,2,10,2,2,0,2,4,4,4,14,2,14,18,3,25,1,15,0,5,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,30M,4,30,19,39,8,8,0,1,8,1,0,1,9,5,2,1,22,1,5,13,1,29,0,23,0,5,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,31M,1,24,16,43,10,12,2,2,7,4,2,0,6,3,2,0,30,4,6,16,0,27,0,12,0,9,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,32M,2,28,19,43,8,9,0,0,8,0,0,0,6,2,1,1,29,2,4,21,0,28,1,17,0,6,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,33M,3,23,21,36,9,18,3,0,11,3,0,2,5,7,1,3,29,1,1,18,0,34,0,16,0,7,124,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,34M,1,16,25,35,7,10,0,0,13,0,1,1,3,0,0,0,33,1,2,13,0,34,0,15,0,4,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,35M,1,23,24,30,9,9,0,2,3,2,0,1,5,5,1,1,24,1,3,13,0,32,0,12,0,3,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,36M,2,18,27,39,9,6,1,1,6,2,1,1,3,4,4,2,27,1,1,10,2,35,1,15,0,2,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
