REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,113V,3,25,53,44,11,22,2,1,15,3,4,17,53,2,26,43,27,4,176,442,-1,-1,2,27,48,43,14,2,22,18,21,31,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,-2.0,5.0,1.0,-3.0,1.0,0.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,114V,1,38,39,41,8,19,0,3,21,3,2,13,55,1,37,34,23,5,170,442,-1,-1,2,25,47,42,13,2,22,17,15,28,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,13.0,-8.0,-1.0,-5.0,1.0,-3.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,115V,3,33,59,39,11,23,0,3,23,3,4,18,62,3,37,42,24,4,194,442,-1,-1,2,31,54,47,15,2,24,19,22,28,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,2.0,5.0,-8.0,-4.0,1.0,-1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,116V,3,25,56,30,17,23,0,0,12,0,6,20,51,5,23,40,13,8,166,442,-1,-1,2,27,47,40,13,2,20,15,26,21,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,-2.0,9.0,-10.0,4.0,-2.0,3.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,117V,3,25,45,51,12,19,2,2,20,4,2,17,58,6,27,43,19,6,179,442,-1,-1,2,28,50,44,14,2,22,17,19,25,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,-3.0,-5.0,7.0,-2.0,2.0,-3.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,118V,1,31,42,45,12,22,2,1,14,3,6,15,47,5,39,44,11,3,170,442,-1,-1,2,28,47,40,14,2,21,16,21,14,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,3.0,-5.0,5.0,-2.0,1.0,1.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,119V,1,23,50,57,12,13,0,2,11,2,4,12,46,2,38,44,18,5,169,442,-1,-1,2,26,45,41,14,2,22,17,16,23,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,-3.0,5.0,16.0,-2.0,0.0,-9.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,120V,0,25,46,51,18,21,0,2,16,2,2,13,56,5,33,40,25,4,179,442,-1,-1,2,27,49,44,14,2,23,18,15,29,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-2.0,-2.0,-3.0,7.0,4.0,0.0,-2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,121V,2,25,45,42,14,27,1,1,20,2,3,10,58,5,41,26,26,8,177,442,-1,-1,2,25,48,45,14,2,23,18,13,34,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,0.0,0.0,-3.0,-3.0,0.0,0.0,4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,122V,0,34,32,36,14,23,0,0,24,0,1,8,64,3,34,21,25,7,163,442,-1,-1,2,23,46,41,12,2,21,16,9,32,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-2.0,11.0,-14.0,-5.0,2.0,-2.0,2.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,123V,4,28,63,32,14,22,0,6,16,6,4,17,66,3,40,38,14,3,185,442,-1,-1,2,31,53,44,14,2,22,17,21,17,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,2.0,-3.0,10.0,-12.0,0.0,4.0,0.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,124V,3,38,53,35,12,13,1,2,20,3,1,10,65,2,40,32,23,3,177,442,-1,-1,2,27,49,44,14,2,22,17,11,26,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,11.0,4.0,-9.0,-2.0,1.0,-9.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,125V,1,32,45,40,11,26,0,1,20,1,6,11,55,2,42,35,22,3,176,442,-1,-1,2,27,49,43,14,2,22,17,17,25,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,5.0,-4.0,-3.0,-3.0,-1.0,4.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,126V,1,27,50,52,18,23,1,0,11,1,5,19,44,5,49,37,20,4,183,442,-1,-1,2,28,49,45,16,2,23,18,24,24,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,-1.0,1.0,7.0,2.0,-1.0,0.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,127V,3,25,50,46,14,24,1,2,16,3,7,25,58,3,30,37,18,3,181,442,-1,-1,2,30,52,43,14,2,22,16,32,21,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,-5.0,-2.0,3.0,0.0,1.0,2.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,128V,4,24,46,54,15,12,1,1,22,2,3,20,47,3,42,42,19,2,179,442,-1,-1,2,29,49,43,15,2,22,17,23,21,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,2.0,-5.0,-3.0,11.0,0.0,0.0,-10.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,129V,2,20,48,32,19,21,0,2,19,2,6,16,51,7,36,26,19,2,163,442,-1,-1,2,26,46,39,13,2,20,15,22,21,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,0.0,-6.0,2.0,-7.0,6.0,0.0,1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO INDUSTRIAL PRESIDENTE PEDRO AGUIRRE CERDA,130V,3,21,57,37,13,18,1,1,18,2,5,13,39,8,37,37,23,7,169,442,-1,-1,2,25,44,42,14,2,22,18,18,30,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,1.0,-4.0,13.0,-5.0,-1.0,0.0,-4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,55V,0,35,43,36,17,15,2,3,16,5,5,16,1,57,23,44,15,6,167,442,-1,-1,2,25,40,42,15,2,22,19,21,21,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-2.0,10.0,3.0,-6.0,2.0,3.0,-7.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,56V,1,21,45,41,18,19,1,4,16,5,3,14,8,47,31,36,22,4,166,442,-1,-1,2,24,40,42,15,2,22,19,17,26,0.02348852374139699,0.2734199581888957,0.36319516558037607,0.16769768187861636,0.048060374213746204,0.008242530059026974,0.08146504695739117,0.03443071938055059,0.013630742812620413,0.19221305961526172,0.3803545825877791,0.2241761966515618,0.03691293807076682,0.009110738975900033,0.0941742620844221,0.04942747920168813,0.008763805580811836,0.14873535455809975,0.25051223020020685,0.25835292813086325,0.087421758672142,0.010927880786383092,0.12551252037149574,0.10977352169999759,0.005343823012100118,0.12927057165308067,0.23216029020480436,0.24831746238669825,0.12544113713661548,0.011237186858998958,0.14349079787850436,0.10473873086919765,0.007266450785313459,0.16302418281138545,0.19584761783267438,0.237949458349275,0.11768966814966857,0.009007879073558801,0.1417107637743463,0.1275039792237778,0.014160894379176453,0.012115563108894313,0.17114496727702197,0.34595991836295986,0.07340457936923318,0.0215440304746793,0.17480654449526734,0.18686350253276768,-1.0,-3.0,5.0,-1.0,3.0,3.0,-3.0,-3.0
